episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
48,54.0,5.361103445935602,5.862373503659222,-123.954009630501,5.193105448579274,2.5943826176395843,[5.193105448579274, 2.5943826176395843],10.0,False,True,29.14912777694461,107,23.11822180235112,321.456,in_progress,0.0
48,55.0,5.2917469517067985,5.744915422048784,-120.04183362131349,-17.606626874437907,3.0,[-17.606626874437907, 3.0],10.0,False,True,29.661286081856947,108,23.11822180235112,321.519,in_progress,0.0
48,56.0,5.211105352785427,5.601536079590183,-119.24335800913131,-20.0,2.7997770566337903,[-20.0, 2.7997770566337903],10.0,False,True,30.368673428613217,109,23.11822180235112,321.585,in_progress,0.0
48,57.0,5.1193303262814025,5.470447550267152,-122.60585818773872,5.443734316508586,1.5831222605810638,[5.443734316508586, 1.5831222605810638],10.0,False,True,31.137959211237913,110,23.11822180235112,321.654,in_progress,0.0
48,58.0,5.018964561667682,5.330679530182839,-125.521318584834,-18.814962516603046,2.2728769424606172,[-18.814962516603046, 2.2728769424606172],10.0,False,True,32.073760837886184,111,23.11822180235112,321.722,in_progress,0.0
48,59.0,4.936015604540217,5.214611911915831,-125.7718177936773,-9.99758899433182,3.0,[-9.99758899433182, 3.0],10.0,False,True,32.79697402691684,112,23.11822180235112,321.784,in_progress,0.0
48,60.0,4.839938845629847,5.0972327181977555,-127.65869292517894,-20.0,3.0,[-20.0, 3.0],10.0,False,True,33.53387808556619,114,23.11822180235112,321.858,in_progress,0.0
48,61.0,4.694677042989947,4.949385225418687,-132.27423422991293,16.91615867128747,2.5017580843947407,[16.91615867128747, 2.5017580843947407],10.0,False,True,34.438743892397596,115,23.11822180235112,321.922,in_progress,0.0
48,62.0,4.579480139738703,4.83962050058246,-135.3990505959054,-20.0,2.096821238157946,[-20.0, 2.096821238157946],10.0,False,True,35.09136476702613,116,23.11822180235112,321.993,in_progress,0.0
48,63.0,4.464346461583248,4.72193237410636,-135.13108485338185,-20.0,2.0234852605676474,[-20.0, 2.0234852605676474],10.0,False,True,35.74480416122671,117,23.11822180235112,322.061,in_progress,0.0
48,64.0,4.34997510947164,4.617877806241975,-136.52126363396388,-20.0,3.0,[-20.0, 3.0],10.0,False,True,36.33583216536747,118,23.11822180235112,322.116,in_progress,0.0
48,65.0,4.2254992836776895,4.5194036477484545,-139.41296800264013,-20.0,2.654504838631906,[-20.0, 2.654504838631906],10.0,False,True,36.950920917407,119,23.11822180235112,322.192,in_progress,0.0
48,66.0,4.07086579665479,4.422648423402876,-145.1616742373514,-4.926432225241484,1.9095683961670873,[-4.926432225241484, 1.9095683961670873],10.0,False,True,37.8566377934322,120,23.11822180235112,322.259,in_progress,0.0
48,67.0,3.913869987250995,4.346068727651106,-152.18769025046836,-19.900677345078567,2.6749960957611205,[-19.900677345078567, 2.6749960957611205],10.0,False,True,38.78983131061075,122,23.11822180235112,322.32,in_progress,0.0
48,68.0,3.774989822444042,4.291755522188279,-157.2507683074557,-20.0,2.065181944998529,[-20.0, 2.065181944998529],10.0,False,True,39.885693666931225,123,23.11822180235112,322.394,in_progress,0.0
48,69.0,3.631872874350626,4.24870719680067,-162.7227855593552,0.8171588077327705,1.840974775719312,[0.8171588077327705, 1.840974775719312],10.0,False,True,40.63337359447349,124,23.11822180235112,322.451,in_progress,0.0
48,70.0,3.495686333903029,4.211580817806244,-165.67483348605603,23.416261806059538,3.0,[23.416261806059538, 3.0],7.0,False,True,41.3194181711331,125,23.11822180235112,322.52,in_progress,0.0
48,71.0,3.3421772268945684,4.161010661389143,-163.4490943721822,-20.0,1.6350935946441671,[-20.0, 1.6350935946441671],10.0,False,True,42.07245280226997,127,23.11822180235112,322.588,in_progress,0.0
48,72.0,3.2094938146022693,4.10658255625768,-159.81061047722042,10.985125397346582,2.699892736840815,[10.985125397346582, 2.699892736840815],10.0,False,True,42.753288017083015,128,23.11822180235112,322.655,in_progress,0.0
48,73.0,3.068811745007577,4.050221299489303,-158.64112493159803,-20.0,2.4890104020556203,[-20.0, 2.4890104020556203],10.0,False,True,43.462821018336136,129,23.11822180235112,322.721,in_progress,0.0
48,74.0,2.9053346711582684,3.9881797003345385,-159.10706591951836,-20.0,3.0,[-20.0, 3.0],10.0,False,True,44.242156269077235,130,23.11822180235112,322.791,in_progress,0.0
48,75.0,2.7494251368974134,3.9487758238756765,-162.90235510963777,-20.0,2.0111391516896204,[-20.0, 2.0111391516896204],10.0,False,True,44.93884510623457,131,23.11822180235112,322.859,in_progress,0.0
48,76.0,2.57985410941523,3.9219136468276155,-168.68203360155545,-19.490947006253773,2.4961269179098,[-19.490947006253773, 2.4961269179098],10.0,False,True,45.62572240495577,132,23.11822180235112,322.924,in_progress,0.0
48,77.0,2.421778303855685,3.9073906375223495,-172.71303371915224,-20.0,1.5739757383617614,[-20.0, 1.5739757383617614],10.0,False,True,46.221747523164254,133,23.11822180235112,322.991,in_progress,0.0
48,78.0,2.2653050971833353,3.9075187746654065,-177.06632358192135,-20.0,2.234895177815719,[-20.0, 2.234895177815719],10.0,False,True,46.801477894336124,134,23.11822180235112,323.051,in_progress,0.0
48,79.0,2.1428995131560544,3.9166830756580033,179.59718219991012,25.0,2.325349050708933,[25.0, 2.325349050708933],7.0,False,True,47.29645555754464,135,23.11822180235112,323.125,in_progress,0.0
48,80.0,1.9959295364443046,3.9284228128731837,177.3408393579483,-20.0,1.5,[-20.0, 1.5],10.0,False,True,47.95798342092948,136,23.11822180235112,323.189,in_progress,0.0
48,81.0,1.8699480528477532,3.929380995221619,178.2739182862212,-14.944313198995244,2.029771573903299,[-14.944313198995244, 2.029771573903299],10.0,False,True,48.59274024542133,137,23.11822180235112,323.254,in_progress,0.0
48,82.0,1.7185547804898966,3.944652233244635,176.05053334842077,-12.195826923929069,1.5,[-12.195826923929069, 1.5],10.0,False,True,49.396969103321524,138,23.11822180235112,323.324,in_progress,0.0
48,83.0,1.5961595863853058,3.9725945706012524,171.97885198657366,25.0,2.019048607008165,[25.0, 2.019048607008165],7.0,False,True,50.08772342528951,139,23.11822180235112,323.392,in_progress,0.0
48,84.0,1.4935971367975789,3.994087612813942,170.40362721036414,14.174754583284496,1.5073900982916841,[14.174754583284496, 1.5073900982916841],10.0,False,True,50.65165453241192,140,23.11822180235112,323.454,in_progress,0.0
48,85.0,1.3619642770569504,4.000783455308173,173.61109023920756,23.83270043724189,2.457860926631975,[23.83270043724189, 2.457860926631975],7.0,False,True,51.323358301892675,141,23.11822180235112,323.521,in_progress,0.0
48,86.0,1.2321486925104732,3.9916501864010963,178.5203859417555,19.834632143952803,1.74683041689786,[19.834632143952803, 1.74683041689786],10.0,False,True,51.98379714647277,142,23.11822180235112,323.602,in_progress,0.0
48,87.0,1.1045485030715363,3.9694307837518497,-176.21550485768734,25.0,1.9044415695815973,[25.0, 1.9044415695815973],7.0,False,True,52.67436337306521,143,23.11822180235112,323.655,in_progress,0.0
48,88.0,1.008997819710135,3.944567219529641,-172.09573313443252,17.476603356386732,1.681622564639363,[17.476603356386732, 1.681622564639363],10.0,False,True,53.24169546230604,144,23.11822180235112,323.73,in_progress,0.0
48,89.0,0.8770269855485318,3.8962804620612017,-166.0413012176754,9.212452847458753,1.5,[9.212452847458753, 1.5],10.0,False,True,53.995076768044385,145,23.11822180235112,323.79,in_progress,0.0
48,90.0,0.7698766477120995,3.845681722257023,-161.01363640220194,25.0,1.5,[25.0, 1.5],7.0,False,True,54.635090511559994,146,23.11822180235112,323.858,in_progress,0.0
48,91.0,0.6756294630536753,3.7894310667135707,-155.98196363448784,25.0,1.5,[25.0, 1.5],7.0,False,True,55.209551853873975,147,23.11822180235112,323.919,in_progress,0.0
48,92.0,0.5817767547197319,3.725181473545925,-151.67064984094281,-10.438114279590152,1.8356328995155635,[-10.438114279590152, 1.8356328995155635],10.0,False,True,55.753707321277716,148,23.11822180235112,323.99,in_progress,0.0
48,93.0,0.49411117791153275,3.6633715036181305,-149.0618781641058,25.0,3.0,[25.0, 3.0],7.0,False,True,56.21200472689154,148,23.11822180235112,324.049,in_progress,0.0
48,94.0,0.3768082343002187,3.582307703430002,-146.80988450355306,18.02470813531476,3.0,[18.02470813531476, 3.0],10.0,False,True,56.73150472804138,149,23.11822180235112,324.127,in_progress,0.0
48,95.0,0.2796945858389732,3.4890913963214842,-141.6380911064093,25.0,1.5,[25.0, 1.5],7.0,False,True,57.231983444541676,150,23.11822180235112,324.186,in_progress,0.0
48,96.0,0.18608897285973608,3.375323283320488,-134.25114890041905,25.0,1.8311426706216891,[25.0, 1.8311426706216891],7.0,False,True,57.75687154286442,151,23.11822180235112,324.256,in_progress,0.0
48,97.0,0.12410802103911574,3.28640298271716,-129.60225971327444,25.0,1.8330466249004642,[25.0, 1.8330466249004642],7.0,False,True,58.11280707049957,151,23.11822180235112,324.326,in_progress,0.0
48,98.0,0.059164117581527065,3.1785945329720944,-125.55886816505428,15.547042016347397,2.012740673609671,[15.547042016347397, 2.012740673609671],10.0,False,True,58.605907377711986,152,23.11822180235112,324.385,in_progress,0.0
48,99.0,-0.0039608731246144335,3.0466511963945075,-120.53608004303277,-9.88405662746511,1.5,[-9.88405662746511, 1.5],10.0,False,True,59.10128470494838,153,23.11822180235112,324.46,in_progress,0.0
48,100.0,-0.05837231814880075,2.929084371319942,-118.00670358385528,25.0,1.5,[25.0, 1.5],7.0,False,True,59.50191696000255,153,23.11822180235112,324.519,in_progress,0.0
48,101.0,-0.11137226036409187,2.8310192445933633,-118.11820507238131,-12.830458482773967,2.0220205634526494,[-12.830458482773967, 2.0220205634526494],10.0,False,True,59.91516152190361,154,23.11822180235112,324.597,in_progress,0.0
48,102.0,-0.17541327087108727,2.7170617531713757,-118.89523433287118,17.038871025364486,3.0,[17.038871025364486, 3.0],10.0,False,True,60.270169093410665,0,23.11822180235112,324.656,in_progress,0.0
48,103.0,-0.23697155034629358,2.613595356087747,-119.50410684518506,3.117222362222307,1.8994573665686825,[3.117222362222307, 1.8994573665686825],10.0,False,False,60.653619220046615,1,23.11822180235112,324.724,in_progress,0.0
48,104.0,-0.28934005625823755,2.494568811194421,-116.86803379904408,25.0,1.5,[25.0, 1.5],7.0,False,False,61.07517442849388,2,23.11822180235112,324.785,in_progress,0.0
48,105.0,-0.33052202918386375,2.3800721110909153,-113.77581114236784,25.0,3.0,[25.0, 3.0],7.0,False,False,61.40710840918187,2,23.11822180235112,324.856,in_progress,0.0
48,106.0,-0.36566017791178734,2.236501082378841,-108.56200835004955,-7.6745912391389055,2.5201372107673583,[-7.6745912391389055, 2.5201372107673583],10.0,True,False,61.960806765590995,3,23.11822180235112,324.906,off_track,0.0
49,1.0,7.88263620888786,3.307544743683341,63.98942779971138,19.91105373880525,1.7771605461668725,[19.91105373880525, 1.7771605461668725],0.0,False,True,0.6058063993112484,71,23.11822180235112,325.058,prepare,0.0
49,2.0,7.882738426513736,3.3074151949265085,63.953613693381335,-17.21779610625824,3.0,[-17.21779610625824, 3.0],10.0,False,True,0.6054846062312325,71,23.11822180235112,325.127,in_progress,0.0
49,3.0,7.886962611049067,3.3161185631456966,64.0126709246673,25.0,2.2983728491580213,[25.0, 2.2983728491580213],7.0,False,True,0.6473258705513241,71,23.11822180235112,325.193,in_progress,0.0
49,4.0,7.892190264633687,3.336080097644002,65.04137541092695,-16.174821417175632,2.593746981783757,[-16.174821417175632, 2.593746981783757],10.0,False,True,0.7351575365005192,71,23.11822180235112,325.253,in_progress,0.0
49,5.0,7.906154725423791,3.3719373223238676,65.45743832445947,0.3144222039050639,2.245504239368172,[0.3144222039050639, 2.245504239368172],10.0,False,True,0.9015535143895304,71,23.11822180235112,325.323,in_progress,0.0
49,6.0,7.925823474239697,3.407962429040026,64.73548560282109,19.5353587083508,2.0514937589317412,[19.5353587083508, 2.0514937589317412],10.0,False,True,1.0784594319507734,72,23.11822180235112,325.391,in_progress,0.0
49,7.0,7.943368051643826,3.4746906607409924,67.59148482906647,17.184393421238468,2.703881968436541,[17.184393421238468, 2.703881968436541],10.0,False,True,1.3731948394273774,72,23.11822180235112,325.45,in_progress,0.0
49,8.0,7.950029142260407,3.549849476044664,72.59898273785856,-10.73966936693582,2.467217868544113,[-10.73966936693582, 2.467217868544113],10.0,False,True,1.6851668115377416,72,23.11822180235112,325.523,in_progress,0.0
49,9.0,7.966596112466886,3.6453498766807906,75.33921134644316,-12.992680839862267,1.5104186538828372,[-12.992680839862267, 1.5104186538828372],10.0,False,True,2.0988616118571333,73,23.11822180235112,325.583,in_progress,0.0
49,10.0,7.99553523856995,3.733066440578202,74.15548492178549,-10.865602338039928,1.5,[-10.865602338039928, 1.5],10.0,False,True,2.497772891906458,74,23.11822180235112,325.653,in_progress,0.0
49,11.0,8.036744762368775,3.8264418104031837,71.18486810334652,12.070427048190133,1.5976852715837724,[12.070427048190133, 1.5976852715837724],10.0,False,True,2.94453081160152,74,23.11822180235112,325.717,in_progress,0.0
49,12.0,8.07712875571091,3.926381402582307,70.01489968274461,-20.0,2.1135137200296157,[-20.0, 2.1135137200296157],10.0,False,True,3.4164153366369963,75,23.11822180235112,325.787,in_progress,0.0
49,13.0,8.115071917860066,4.020357326524602,69.17753808677871,-2.5328369095350993,2.252860233298744,[-2.5328369095350993, 2.252860233298744],10.0,False,True,3.8540227334820596,76,23.11822180235112,325.855,in_progress,0.0
49,14.0,8.167651404060537,4.135377198327198,67.55839803038106,-2.5180156341615074,1.5,[-2.5180156341615074, 1.5],10.0,False,True,4.401983606677379,77,23.11822180235112,325.925,in_progress,0.0
49,15.0,8.21323164611071,4.243164939858966,67.29503942766993,12.503869477484876,1.7897001824887548,[12.503869477484876, 1.7897001824887548],10.0,False,True,4.9075254832266655,77,23.11822180235112,325.984,in_progress,0.0
49,16.0,8.257039699932339,4.355117813509397,67.88703466907148,25.0,1.5,[25.0, 1.5],7.0,False,True,5.424230980219791,78,23.11822180235112,326.054,in_progress,0.0
49,17.0,8.287794323013587,4.473338421605394,71.2352899936281,24.370461542054407,1.5,[24.370461542054407, 1.5],7.0,False,True,5.952366865678194,79,23.11822180235112,326.121,in_progress,0.0
49,18.0,8.304819825712965,4.578756151474874,74.98285801597022,-10.260146274882949,1.5,[-10.260146274882949, 1.5],10.0,False,True,6.413422521506962,80,23.11822180235112,326.18,in_progress,0.0
49,19.0,8.321717046779352,4.683297397197155,77.14215887119587,5.8685407058907835,2.2108126327037074,[5.8685407058907835, 2.2108126327037074],10.0,False,True,6.871298304841544,80,23.11822180235112,326.268,in_progress,0.0
49,20.0,8.345369530866824,4.799065013460904,77.72652012198229,-3.7289288992136704,1.5,[-3.7289288992136704, 1.5],10.0,False,True,7.379016928679194,81,23.11822180235112,326.325,in_progress,0.0
49,21.0,8.373225604562672,4.919133370313002,77.38065172256607,12.939199094246128,1.5,[12.939199094246128, 1.5],10.0,False,True,7.906470110560637,82,23.11822180235112,326.393,in_progress,0.0
49,22.0,8.395260442952154,5.024031042244335,77.73758807936265,25.0,2.44828548453729,[25.0, 2.44828548453729],7.0,False,True,8.35164783401111,83,23.11822180235112,326.451,in_progress,0.0
49,23.0,8.404743527191815,5.1376881738235,80.96622811398548,25.0,2.2623898918078464,[25.0, 2.2623898918078464],7.0,False,True,8.81999816190241,83,23.11822180235112,326.523,in_progress,0.0
49,24.0,8.395047648486724,5.276498319306856,87.33818666427545,25.0,1.7902290463089983,[25.0, 1.7902290463089983],7.0,False,True,9.387633781291182,84,23.11822180235112,326.587,in_progress,0.0
49,25.0,8.374710361475728,5.397222346484699,92.65569031845794,20.101639123746736,2.980545591586222,[20.101639123746736, 2.980545591586222],7.0,False,True,9.891467226412331,85,23.11822180235112,326.657,in_progress,0.0
49,26.0,8.339416467600849,5.53408820924647,98.50174563391583,25.0,3.0,[25.0, 3.0],7.0,False,True,10.474764243815482,86,23.11822180235112,326.726,in_progress,0.0
49,27.0,8.278925716111694,5.675961425566653,106.82888922646393,25.0,2.7943786064975304,[25.0, 2.7943786064975304],7.0,False,True,11.065385225648994,87,23.11822180235112,326.785,in_progress,0.0
49,28.0,8.19259931701765,5.821331643299648,116.84131042623473,25.0,3.0,[25.0, 3.0],7.0,False,True,11.694111740101466,88,23.11822180235112,326.858,in_progress,0.0
49,29.0,8.094298350673647,5.955822259060107,126.2064405474125,22.965000459724358,2.5309607600757476,[22.965000459724358, 2.5309607600757476],7.0,False,True,12.292786848013026,89,23.11822180235112,326.923,in_progress,0.0
49,30.0,7.9829295030302445,6.081335888000097,135.50558829064062,25.0,1.5,[25.0, 1.5],7.0,False,True,12.891392696384996,90,23.11822180235112,326.985,in_progress,0.0
49,31.0,7.882599247457456,6.18054402873438,143.49193866210763,16.4415623629249,1.5,[16.4415623629249, 1.5],10.0,False,True,13.35960272064659,90,23.11822180235112,327.056,in_progress,0.0
49,32.0,7.771142779078673,6.283732297822078,151.39696649868802,16.133391943192365,1.7472156528060943,[16.133391943192365, 1.7472156528060943],10.0,False,True,13.868812914130114,91,23.11822180235112,327.121,in_progress,0.0
49,33.0,7.677640970796016,6.3626212422344794,155.92425098488692,25.0,1.5,[25.0, 1.5],7.0,False,True,14.362831487721483,92,23.11822180235112,327.189,in_progress,0.0
49,34.0,7.574564692182629,6.436974130915788,159.58007821661232,25.0,2.4462066735053782,[25.0, 2.4462066735053782],7.0,False,True,14.76906427174367,92,23.11822180235112,327.257,in_progress,0.0
49,35.0,7.454655057001219,6.504705313648077,162.9371925538071,25.0,3.0,[25.0, 3.0],7.0,False,True,15.225813346746698,93,23.11822180235112,327.324,in_progress,0.0
49,36.0,7.31674507884061,6.554606200181393,167.3151691861563,21.50226311366459,1.5,[21.50226311366459, 1.5],7.0,False,True,15.770232799679096,94,23.11822180235112,327.385,in_progress,0.0
49,37.0,7.189229882799539,6.584394978686675,172.28115974137876,25.0,3.0,[25.0, 3.0],7.0,False,False,16.30706540970497,95,23.11822180235112,327.454,in_progress,0.0
49,38.0,7.067679683525349,6.603767349776475,176.00186166115492,25.0,2.8411286527284485,[25.0, 2.8411286527284485],7.0,False,False,16.742897643476205,95,23.11822180235112,327.523,in_progress,0.0
49,39.0,6.883178069672001,6.602239740250534,-176.6264145167017,25.0,3.0,[25.0, 3.0],7.0,False,False,17.458939765246072,97,23.11822180235112,327.6,in_progress,0.0
49,40.0,6.748286226289876,6.581161007926383,-170.1299771516305,25.0,2.03661004363712,[25.0, 2.03661004363712],7.0,False,False,17.962169102550952,97,23.11822180235112,327.66,in_progress,0.0
49,41.0,6.604175859686696,6.547791925770681,-163.7684417774595,7.983213841669063,1.5,[7.983213841669063, 1.5],10.0,False,False,18.519581352178815,98,23.11822180235112,327.72,in_progress,0.0
49,42.0,6.468839311318153,6.503233008444213,-157.2670995282119,11.981093163081336,2.9294247213108777,[11.981093163081336, 2.9294247213108777],10.0,False,True,19.055011308107193,99,23.11822180235112,327.788,in_progress,0.0
49,43.0,6.344020670002104,6.453833363852043,-153.1505669222279,3.774554848898145,2.4590345306464227,[3.774554848898145, 2.4590345306464227],10.0,False,True,19.606586144212613,100,23.11822180235112,327.853,in_progress,0.0
49,44.0,6.205043721675737,6.381175779139055,-148.41535956902433,13.782159169130573,2.5409690433062573,[13.782159169130573, 2.5409690433062573],10.0,False,True,20.18679282489222,101,23.11822180235112,327.924,in_progress,0.0
49,45.0,6.080806063761478,6.301744298287827,-144.90032607745755,12.209674069564194,3.0,[12.209674069564194, 3.0],10.0,False,True,20.71957759126901,102,23.11822180235112,327.994,in_progress,0.0
49,46.0,5.940345470290695,6.190787112727811,-141.21452671528843,-9.429588198117816,1.9492550443943162,[-9.429588198117816, 1.9492550443943162],10.0,False,True,21.359069614130767,103,23.11822180235112,328.045,in_progress,0.0
49,47.0,5.818739813535228,6.0892993684515435,-139.2453528577499,10.802750616217164,1.6288004809253873,[10.802750616217164, 1.6288004809253873],10.0,False,True,21.956127705236973,103,23.11822180235112,328.127,in_progress,0.0
49,48.0,5.693369687241006,5.986732450180315,-139.69588652705346,25.0,3.0,[25.0, 3.0],7.0,False,True,22.598305008732556,104,23.11822180235112,328.191,in_progress,0.0
49,49.0,5.599886633274463,5.893923096733737,-137.54235142318603,25.0,3.0,[25.0, 3.0],7.0,False,True,23.1203536393224,105,23.11822180235112,328.254,in_progress,0.0
49,50.0,5.493036753121698,5.76084899097064,-132.53613743277901,24.66886742340592,3.0,[24.66886742340592, 3.0],7.0,False,True,23.791447273808163,106,23.11822180235112,328.321,in_progress,0.0
49,51.0,5.408022511720171,5.629196146411375,-126.88917979423165,-11.834554092545044,1.5,[-11.834554092545044, 1.5],10.0,False,True,24.442836778551335,107,23.11822180235112,328.38,in_progress,0.0
49,52.0,5.3119373902671825,5.470428331993759,-120.58417056548207,11.822402369725598,1.5403577420532453,[11.822402369725598, 1.5403577420532453],10.0,False,True,25.33501565600813,109,23.11822180235112,328.462,in_progress,0.0
49,53.0,5.228371945894664,5.332739198511466,-118.22051113441145,-20.0,2.358060258236549,[-20.0, 2.358060258236549],10.0,False,True,26.343243483856384,110,23.11822180235112,328.523,in_progress,0.0
49,54.0,5.16340458988626,5.225331321464772,-118.62310151498302,-20.0,2.092333642260318,[-20.0, 2.092333642260318],10.0,False,True,27.05185200522713,111,23.11822180235112,328.59,in_progress,0.0
49,55.0,5.075594403545677,5.109872681494692,-122.85253541067298,-20.0,2.0028898846046435,[-20.0, 2.0028898846046435],10.0,False,True,27.858620682813452,112,23.11822180235112,328.665,in_progress,0.0
49,56.0,4.976965390496202,4.996997722264482,-127.08973607605301,-20.0,1.998365254285134,[-20.0, 1.998365254285134],10.0,False,True,28.64751559114731,114,23.11822180235112,328.718,in_progress,0.0
49,57.0,4.885185680226812,4.904807513141451,-130.68754832860117,-20.0,2.6367082343057717,[-20.0, 2.6367082343057717],10.0,False,True,29.289488092337336,115,23.11822180235112,328.788,in_progress,0.0
49,58.0,4.763340163108838,4.80209372548444,-135.76794811448005,3.9346778216309843,2.6354223293967474,[3.9346778216309843, 2.6354223293967474],10.0,False,True,29.964222432420396,116,23.11822180235112,328.855,in_progress,0.0
49,59.0,4.660678826192507,4.723273388872309,-138.90153090950128,9.97663255838092,1.5,[9.97663255838092, 1.5],10.0,False,True,30.458656936687856,116,23.11822180235112,328.916,in_progress,0.0
49,60.0,4.53948907668537,4.608650018192526,-137.82904078128624,-20.0,3.0,[-20.0, 3.0],10.0,False,True,31.093363857636803,117,23.11822180235112,328.993,in_progress,0.0
49,61.0,4.433000918109271,4.511103070212906,-137.92204726803817,-20.0,2.2379203085282042,[-20.0, 2.2379203085282042],10.0,False,True,31.63273488866638,118,23.11822180235112,329.059,in_progress,0.0
49,62.0,4.298653195851528,4.416156841390862,-141.81527612715556,-20.0,2.2132000276897155,[-20.0, 2.2132000276897155],10.0,False,True,32.2476482774388,119,23.11822180235112,329.122,in_progress,0.0
49,63.0,4.178795021163117,4.346073927457674,-145.63445940991258,-15.159077140733725,2.417223031097397,[-15.159077140733725, 2.417223031097397],10.0,False,True,32.82715058347744,120,23.11822180235112,329.187,in_progress,0.0
49,64.0,4.016952105558449,4.27144362854344,-151.3344979004393,-16.887971592602206,2.217253930523619,[-16.887971592602206, 2.217253930523619],10.0,False,True,33.65814317742451,121,23.11822180235112,329.252,in_progress,0.0
49,65.0,3.8815221399670476,4.2229957815994785,-155.83488043630055,-11.379874521658696,2.6121465356839195,[-11.379874521658696, 2.6121465356839195],10.0,False,True,34.425257009295606,123,23.11822180235112,329.317,in_progress,0.0
49,66.0,3.7251648725857653,4.179490855753863,-160.82889762927354,3.6196939997496003,2.791244201426564,[3.6196939997496003, 2.791244201426564],10.0,False,True,35.25471633751201,124,23.11822180235112,329.387,in_progress,0.0
49,67.0,3.551683742796824,4.146999197035773,-166.12085376785646,4.620205335910725,1.5,[4.620205335910725, 1.5],10.0,False,True,36.14396134130814,125,23.11822180235112,329.448,in_progress,0.0
49,68.0,3.408611155471041,4.130656063875171,-170.8781241532732,-13.459267288214193,2.490887614195674,[-13.459267288214193, 2.490887614195674],10.0,False,True,36.812336165349144,126,23.11822180235112,329.523,in_progress,0.0
49,69.0,3.2539831621693476,4.121445625814513,-174.28399452306073,-20.0,2.85758220190229,[-20.0, 2.85758220190229],10.0,False,True,37.555011693917386,127,23.11822180235112,329.59,in_progress,0.0
49,70.0,3.0833360763641204,4.1291591807275045,-179.46495218931997,-14.716287412185608,1.5275489609872686,[-14.716287412185608, 1.5275489609872686],10.0,False,True,38.39203133251171,129,23.11822180235112,329.652,in_progress,0.0
49,71.0,2.923183314548161,4.152341698729625,174.27497057957825,-7.057240609055839,1.583293204711837,[-7.057240609055839, 1.583293204711837],10.0,False,True,39.22457067845624,130,23.11822180235112,329.724,in_progress,0.0
49,72.0,2.7786533140750285,4.182700452251041,169.022594272727,-3.9983006522175906,2.297577971530103,[-3.9983006522175906, 2.297577971530103],10.0,False,True,40.180063582516254,131,23.11822180235112,329.793,in_progress,0.0
49,73.0,2.645255872520058,4.219119784757528,165.79389861540452,9.1569562895649,1.5,[9.1569562895649, 1.5],10.0,False,True,40.901907405376605,132,23.11822180235112,329.856,in_progress,0.0
49,74.0,2.503144372893259,4.2665618747258005,163.4073397882286,10.703858049906433,1.6002507032336815,[10.703858049906433, 1.6002507032336815],10.0,False,True,41.60638563611677,134,23.11822180235112,329.926,in_progress,0.0
49,75.0,2.3937270714219614,4.298619129840208,163.49852993361435,25.0,1.9775518478458696,[25.0, 1.9775518478458696],7.0,False,True,42.082158868721265,134,23.11822180235112,329.988,in_progress,0.0
49,76.0,2.2841523119632665,4.324622096862359,164.78970953180104,25.0,1.5467349214529216,[25.0, 1.5467349214529216],7.0,False,True,42.55539830202446,135,23.11822180235112,330.057,in_progress,0.0
49,77.0,2.150244492637046,4.340765300649525,168.79931742392978,25.0,2.925295729608064,[25.0, 2.925295729608064],7.0,False,True,43.055945710233956,136,23.11822180235112,330.127,in_progress,0.0
49,78.0,2.0256561301437936,4.345476376433377,172.8711642046772,25.0,1.5,[25.0, 1.5],7.0,False,True,43.50039165224816,136,23.11822180235112,330.183,in_progress,0.0
49,79.0,1.8969019688148983,4.334477915230231,178.41256499796668,-4.8139730219693,1.5,[-4.8139730219693, 1.5],10.0,False,True,43.972842607694,137,23.11822180235112,330.246,in_progress,0.0
49,80.0,1.779207196501935,4.322958244181201,-178.5012190759792,25.0,1.5,[25.0, 1.5],7.0,False,True,44.46214707010774,138,23.11822180235112,330.317,in_progress,0.0
49,81.0,1.6785653065752744,4.31587938840956,-177.56325624975224,-2.1163824651352208,1.727079221535475,[-2.1163824651352208, 1.727079221535475],10.0,False,True,44.86693777469939,139,23.11822180235112,330.387,in_progress,0.0
49,82.0,1.5679847816489427,4.30655871539143,-176.67790128244067,25.0,3.0,[25.0, 3.0],7.0,False,True,45.33166940853084,139,23.11822180235112,330.475,in_progress,0.0
49,83.0,1.4243255109864343,4.291762893402899,-175.08807716950747,12.109983257117818,2.617807443085945,[12.109983257117818, 2.617807443085945],10.0,False,True,45.94996528405388,140,23.11822180235112,330.525,in_progress,0.0
49,84.0,1.3212126349922477,4.265841602504779,-171.42046556819622,24.985240152239705,2.775788346765481,[24.985240152239705, 2.775788346765481],7.0,False,True,46.403763339509986,141,23.11822180235112,330.596,in_progress,0.0
49,85.0,1.1854989972457746,4.217164248962306,-165.8034537953168,25.0,2.245527399754282,[25.0, 2.245527399754282],7.0,False,True,47.02080825252428,142,23.11822180235112,330.655,in_progress,0.0
49,86.0,1.0424440479143517,4.1506499484462775,-160.042692027455,25.0,2.716354394293194,[25.0, 2.716354394293194],7.0,False,True,47.71374989665437,143,23.11822180235112,330.723,in_progress,0.0
