episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
107,12.0,7.034344505361627,1.9408881477133684,61.280253397729446,20.5964334267103,1.5,[20.5964334267103, 1.5],7.0,False,True,3.6250678961307905,60,23.11822180235112,731.116,in_progress,0.0
107,13.0,7.094803149716105,2.0527324837566243,61.52678918484075,11.34777728685621,1.5,[11.34777728685621, 1.5],10.0,False,True,4.1712009304110005,61,23.11822180235112,731.176,in_progress,0.0
107,14.0,7.1382874728271855,2.1626764119034405,64.55768176216749,-0.21571572915135562,1.7511347146914154,[-0.21571572915135562, 1.7511347146914154],10.0,False,True,4.674798086292043,62,23.11822180235112,731.247,in_progress,0.0
107,15.0,7.172565832660399,2.257211625678355,66.53017692253039,8.463643083287838,1.5,[8.463643083287838, 1.5],10.0,False,True,5.104103148868555,62,23.11822180235112,731.323,in_progress,0.0
107,16.0,7.209886541813841,2.3600490550151387,67.99995509165299,-20.0,2.275231516558443,[-20.0, 2.275231516558443],10.0,False,True,5.57424520412047,63,23.11822180235112,731.382,in_progress,0.0
107,17.0,7.254344114820774,2.4820572971237476,68.69590583330351,-20.0,2.014058659092113,[-20.0, 2.014058659092113],10.0,False,True,6.123189387649486,64,23.11822180235112,731.442,in_progress,0.0
107,18.0,7.308362923981642,2.5793135170388672,65.48956390865244,-20.0,1.9550581376485845,[-20.0, 1.9550581376485845],10.0,False,True,6.616009047932037,65,23.11822180235112,731.516,in_progress,0.0
107,19.0,7.369929308011312,2.6689618586775015,61.49523216082835,-1.9195698105503212,2.688715161938484,[-1.9195698105503212, 2.688715161938484],10.0,False,True,7.097649909737491,65,23.11822180235112,731.58,in_progress,0.0
107,20.0,7.446034243654787,2.7742141424461297,58.16679028346841,-20.0,2.5906089550971556,[-20.0, 2.5906089550971556],10.0,False,True,7.667919244643406,66,23.11822180235112,731.648,in_progress,0.0
107,21.0,7.538732419097443,2.899470464059073,55.6006680500547,-20.0,2.7326188121910464,[-20.0, 2.7326188121910464],10.0,False,True,8.346305312431863,67,23.11822180235112,731.718,in_progress,0.0
107,22.0,7.64154778001992,3.010075981129281,51.127141758204736,25.0,1.5,[25.0, 1.5],7.0,False,True,8.984923327718475,68,23.11822180235112,731.779,in_progress,0.0
107,23.0,7.73688256273559,3.1090109434024042,47.78743525706585,25.0,1.5,[25.0, 1.5],7.0,False,True,9.557495369682217,69,23.11822180235112,731.849,in_progress,0.0
107,24.0,7.824497214872012,3.214141190282074,48.836170168860875,25.0,1.5,[25.0, 1.5],7.0,False,True,10.133422901225641,70,23.11822180235112,731.907,in_progress,0.0
107,25.0,7.893277362923322,3.307008588506744,50.84865864994455,3.1929035948716944,2.360576316395479,[3.1929035948716944, 2.360576316395479],10.0,False,True,10.623104908347702,71,23.11822180235112,731.983,in_progress,0.0
107,26.0,7.963316544010208,3.41807928127504,54.06181961889746,-0.15350328325088824,1.5,[-0.15350328325088824, 1.5],10.0,False,True,11.183899099577243,72,23.11822180235112,732.045,in_progress,0.0
107,27.0,8.031620969505315,3.5285387037567624,56.02453804229131,-12.255162250176266,2.805124030657918,[-12.255162250176266, 2.805124030657918],10.0,False,True,11.736099902773262,73,23.11822180235112,732.114,in_progress,0.0
107,28.0,8.095663731026423,3.629759177411438,56.6379419274778,25.0,1.9920296314523338,[25.0, 1.9920296314523338],7.0,False,True,12.24052805008618,73,23.11822180235112,732.178,in_progress,0.0
107,29.0,8.169805201400523,3.7472495474301346,57.22826601909851,24.500141040833313,2.0759577608579516,[24.500141040833313, 2.0759577608579516],7.0,False,True,12.820842904652018,74,23.11822180235112,732.244,in_progress,0.0
107,30.0,8.234462569889642,3.884521934519103,61.210625307444545,25.0,2.358410765886899,[25.0, 2.358410765886899],7.0,False,True,13.461562954687128,75,23.11822180235112,732.315,in_progress,0.0
107,31.0,8.272250077438708,3.998557939624022,65.77602736220123,18.081959926203155,1.5,[18.081959926203155, 1.5],10.0,False,True,13.98120775968113,76,23.11822180235112,732.38,in_progress,0.0
107,32.0,8.30402962512213,4.133213133786493,71.2773197605383,25.0,1.5,[25.0, 1.5],7.0,False,True,14.563854876825378,77,23.11822180235112,732.45,in_progress,0.0
107,33.0,8.324973143752334,4.264542640297469,76.0416520414681,3.7133905899055364,1.622470137387492,[3.7133905899055364, 1.622470137387492],10.0,False,True,15.121185225096735,78,23.11822180235112,732.513,in_progress,0.0
107,34.0,8.334541131060092,4.3729090606508185,79.81826393039957,25.0,1.5,[25.0, 1.5],7.0,False,True,15.573485855066217,78,23.11822180235112,732.586,in_progress,0.0
107,35.0,8.337508515081035,4.501846445654899,83.8462720091604,18.656061041772475,1.7071026455046074,[18.656061041772475, 1.7071026455046074],10.0,False,True,16.11215887490287,79,23.11822180235112,732.646,in_progress,0.0
107,36.0,8.329732508327448,4.603214913617383,87.81400903189811,-13.41223474985241,2.524036354052999,[-13.41223474985241, 2.524036354052999],10.0,False,True,16.537121424429145,80,23.11822180235112,732.717,in_progress,0.0
107,37.0,8.3209941756524,4.728233209302067,90.30259597241997,-20.0,2.0066144639440444,[-20.0, 2.0066144639440444],10.0,False,True,17.063331808214155,81,23.11822180235112,732.781,in_progress,0.0
107,38.0,8.326079617060294,4.8383580396688695,89.08968305330549,25.0,1.5089591656588393,[25.0, 1.5089591656588393],7.0,False,True,17.541624308320568,81,23.11822180235112,732.842,in_progress,0.0
107,39.0,8.33148238274206,4.966012685613315,88.25972361521063,10.7022890531637,2.9095059388203284,[10.7022890531637, 2.9095059388203284],10.0,False,True,18.09901161851584,82,23.11822180235112,732.919,in_progress,0.0
107,40.0,8.32683248711068,5.096192116668023,90.0707996117839,25.0,2.657112713119057,[25.0, 2.657112713119057],7.0,False,True,18.66933007453977,83,23.11822180235112,732.974,in_progress,0.0
107,41.0,8.310305251718564,5.218896271127189,93.5775169567975,23.311785829778223,1.5,[23.311785829778223, 1.5],7.0,False,True,19.20421863885249,84,23.11822180235112,733.046,in_progress,0.0
107,42.0,8.271456903450668,5.378944934089305,99.38289633159901,22.292974566033315,2.2442266669085305,[22.292974566033315, 2.2442266669085305],7.0,False,True,19.949212274744355,85,23.11822180235112,733.114,in_progress,0.0
107,43.0,8.236198066250521,5.484391096806249,103.05779902722405,15.641843432053008,2.1122537796365206,[15.641843432053008, 2.1122537796365206],10.0,False,True,20.429853584927393,86,23.11822180235112,733.178,in_progress,0.0
107,44.0,8.190384016797768,5.589210355260354,107.45118902993592,-20.0,3.0,[-20.0, 3.0],10.0,False,True,20.94273916609537,87,23.11822180235112,733.246,in_progress,0.0
107,45.0,8.130838782844974,5.725501894690989,111.32359571358019,25.0,2.3106591558096437,[25.0, 2.3106591558096437],7.0,False,True,21.5689250140091,88,23.11822180235112,733.308,in_progress,0.0
107,46.0,8.076894256569863,5.8614995180167995,111.60210173426329,25.0,3.0,[25.0, 3.0],7.0,False,True,22.10198133995176,88,23.11822180235112,733.379,in_progress,0.0
107,47.0,8.00949704924939,5.989448240059602,114.7725366734779,-2.308015216613068,1.5,[-2.308015216613068, 1.5],10.0,False,True,22.59053981832392,89,23.11822180235112,733.448,in_progress,0.0
107,48.0,7.928591611121342,6.121102421342618,119.27767829343014,-2.3667228536892004,1.7719628523872033,[-2.3667228536892004, 1.7719628523872033],10.0,False,True,23.156255645360147,90,23.11822180235112,733.512,in_progress,0.0
107,49.0,7.854159131067891,6.236265794845314,121.41154974672851,20.128243216196438,1.5,[20.128243216196438, 1.5],7.0,False,True,23.57014387503832,91,23.11822180235112,733.583,in_progress,0.0
107,50.0,7.784610193136032,6.339188658209492,122.61137953001672,-0.06929255033936244,1.5,[-0.06929255033936244, 1.5],10.0,False,True,23.892482822897698,91,23.11822180235112,733.649,in_progress,0.0
107,51.0,7.716933218997567,6.4344781362415135,123.83454150417857,-20.0,1.965606892611629,[-20.0, 1.965606892611629],10.0,False,True,24.304251255446786,92,23.11822180235112,733.712,in_progress,0.0
107,52.0,7.655729035231741,6.533179799026813,122.83859331206412,13.578648140445388,1.5,[13.578648140445388, 1.5],10.0,False,True,24.538205179095062,92,23.11822180235112,733.783,in_progress,0.0
107,53.0,7.590936782609388,6.63903611494456,122.35286327238201,-3.9182213826664523,1.5954798812747588,[-3.9182213826664523, 1.5954798812747588],10.0,False,False,24.92784743143369,93,23.11822180235112,733.844,in_progress,0.0
107,54.0,7.528072271808089,6.739107867708603,122.15202332801812,17.66237521158014,2.1207874852497888,[17.66237521158014, 2.1207874852497888],10.0,False,False,25.116673315015646,93,23.11822180235112,733.916,in_progress,0.0
107,55.0,7.456067501721013,6.847969669011484,122.86718037104946,22.257912373127397,1.5,[22.257912373127397, 1.5],7.0,True,False,25.5120555706564,94,23.11822180235112,733.986,off_track,0.0
108,1.0,7.326328320023537,2.2953115232442514,56.76898151455553,-12.158344365372015,1.8266486663733694,[-12.158344365372015, 1.8266486663733694],0.0,False,True,0.6062477046012371,63,23.11822180235112,734.115,prepare,0.0
108,2.0,7.3262315316180615,2.2951873601099138,56.79214384254464,13.023801376883213,3.0,[13.023801376883213, 3.0],10.0,False,True,0.6055700680397402,63,23.11822180235112,734.183,in_progress,0.0
108,3.0,7.332202150932462,2.3040162079622855,56.697053543278294,0.5607223513290087,1.7026765543794822,[0.5607223513290087, 1.7026765543794822],10.0,False,True,0.6516499366394701,63,23.11822180235112,734.248,in_progress,0.0
108,4.0,7.343478357311551,2.3188305505270645,56.35381313643989,-20.0,1.884852740108657,[-20.0, 1.884852740108657],10.0,False,True,0.7318733092483376,63,23.11822180235112,734.314,in_progress,0.0
108,5.0,7.368574330155128,2.3434493172445,54.632669366701315,-20.0,1.5,[-20.0, 1.5],10.0,False,True,0.8798655962783897,64,23.11822180235112,734.38,in_progress,0.0
108,6.0,7.4157697992424,2.372414896223898,49.57442412497433,7.893287930442224,1.5,[7.893287930442224, 1.5],10.0,False,True,1.0947770447026883,64,23.11822180235112,734.462,in_progress,0.0
108,7.0,7.463600866260444,2.4106288734520565,46.8959399900035,11.062494177400339,1.505194441009363,[11.062494177400339, 1.505194441009363],10.0,False,True,1.3408639682060464,64,23.11822180235112,734.511,in_progress,0.0
108,8.0,7.507447585659513,2.466016700760745,48.218511109914566,3.9262559452471706,3.0,[3.9262559452471706, 3.0],10.0,False,True,1.6440920371270873,65,23.11822180235112,734.577,in_progress,0.0
108,9.0,7.557403489740267,2.5402662065451844,50.831344131002076,-20.0,1.5,[-20.0, 1.5],10.0,False,True,2.0255557792270285,65,23.11822180235112,734.645,in_progress,0.0
108,10.0,7.609527915530942,2.608453093323036,51.57127562676624,3.8780888738376653,1.5,[3.8780888738376653, 1.5],10.0,False,True,2.393940610880457,66,23.11822180235112,734.712,in_progress,0.0
108,11.0,7.674007177149332,2.684441847319431,50.851779120371354,25.0,2.1484247078711913,[25.0, 2.1484247078711913],7.0,False,True,2.8108465529098403,67,23.11822180235112,734.786,in_progress,0.0
108,12.0,7.745130879396055,2.7982355379985417,54.41862908000049,25.0,1.5,[25.0, 1.5],7.0,False,True,3.3823060699342546,67,23.11822180235112,734.844,in_progress,0.0
108,13.0,7.781633588665607,2.8753425731254785,57.77620535639942,-1.1544864442274942,2.4968452807368964,[-1.1544864442274942, 2.4968452807368964],10.0,False,True,3.7508635548491656,68,23.11822180235112,734.913,in_progress,0.0
108,14.0,7.834727490660064,2.9833797081616016,60.22260749959947,9.486335678225029,1.5,[9.486335678225029, 1.5],10.0,False,True,4.263291439105505,69,23.11822180235112,734.979,in_progress,0.0
108,15.0,7.881506629657211,3.0885709115361606,62.61134503435795,25.0,1.7468691649286814,[25.0, 1.7468691649286814],7.0,False,True,4.752753101128521,69,23.11822180235112,735.031,in_progress,0.0
108,16.0,7.914926159185683,3.197558154340416,66.97691648630622,3.7091778436563985,1.5,[3.7091778436563985, 1.5],10.0,False,True,5.233250608491996,70,23.11822180235112,735.123,in_progress,0.0
108,17.0,7.950092461995129,3.327108238728864,70.86867036699128,-20.0,1.8357344256472388,[-20.0, 1.8357344256472388],10.0,False,True,5.800737232912089,71,23.11822180235112,735.175,in_progress,0.0
108,18.0,7.9834897411860775,3.4289206561270937,71.18001912548733,25.0,2.0628156753959432,[25.0, 2.0628156753959432],7.0,False,True,6.26199829771365,72,23.11822180235112,735.258,in_progress,0.0
108,19.0,8.018860765596113,3.541257003222512,71.90709273332024,-20.0,2.179254994948805,[-20.0, 2.179254994948805],10.0,False,True,6.765597210975888,73,23.11822180235112,735.315,in_progress,0.0
108,20.0,8.042024896131919,3.6386463829887905,73.64320452771524,-19.81898667991854,2.108707605681098,[-19.81898667991854, 2.108707605681098],10.0,False,True,7.191345629374091,73,23.11822180235112,735.386,in_progress,0.0
108,21.0,8.090568109992823,3.759873074098296,71.06415012152759,-20.0,2.2341414208306873,[-20.0, 2.2341414208306873],10.0,False,True,7.754227670728725,74,23.11822180235112,735.447,in_progress,0.0
108,22.0,8.14784401998246,3.865222975008321,66.82980384523721,25.0,2.1355171799431973,[25.0, 2.1355171799431973],7.0,False,True,8.267339531895407,75,23.11822180235112,735.516,in_progress,0.0
108,23.0,8.209780485578527,3.9877025078172768,64.93895279922907,25.0,1.8133006089366175,[25.0, 1.8133006089366175],7.0,False,True,8.850623518912087,76,23.11822180235112,735.583,in_progress,0.0
108,24.0,8.255742646594156,4.115810895940111,67.49775352134453,25.0,1.5783702162780697,[25.0, 1.5783702162780697],7.0,False,True,9.431319682105782,77,23.11822180235112,735.644,in_progress,0.0
108,25.0,8.286872308498967,4.233688957467295,70.93278949943927,9.769068008518087,1.5,[9.769068008518087, 1.5],10.0,False,True,9.9498308279519,77,23.11822180235112,735.72,in_progress,0.0
108,26.0,8.30836514909781,4.362624719701844,75.42225968705324,25.0,2.3940695292826013,[25.0, 2.3940695292826013],7.0,False,True,10.505040484787248,78,23.11822180235112,735.781,in_progress,0.0
108,27.0,8.31348235784675,4.467243503524501,80.05099825837227,25.0,1.5,[25.0, 1.5],7.0,False,True,10.951252559801123,79,23.11822180235112,735.853,in_progress,0.0
108,28.0,8.307188001067317,4.584959662292098,85.67512376364841,15.237980206657241,2.7799056283166923,[15.237980206657241, 2.7799056283166923],10.0,False,True,11.441675840204685,80,23.11822180235112,735.922,in_progress,0.0
108,29.0,8.285247251750574,4.72312954783274,92.40378814696582,23.217293103709736,3.0,[23.217293103709736, 3.0],7.0,False,True,12.01988240663961,81,23.11822180235112,735.986,in_progress,0.0
108,30.0,8.246469414422958,4.843377111089733,100.22393556070872,-3.730941193916202,1.5,[-3.730941193916202, 1.5],10.0,False,True,12.535224031892417,81,23.11822180235112,736.045,in_progress,0.0
108,31.0,8.199358678662689,4.970574402218739,108.88736377103726,-20.0,1.5,[-20.0, 1.5],10.0,False,True,13.115269067525908,82,23.11822180235112,736.113,in_progress,0.0
108,32.0,8.166438482093412,5.078945782044763,113.52694409021203,-5.030443258160172,1.6082844123287017,[-5.030443258160172, 1.6082844123287017],10.0,False,True,13.653040809357348,83,23.11822180235112,736.183,in_progress,0.0
108,33.0,8.126320329035025,5.200893761363161,117.40718765820793,-7.874272844620574,1.5,[-7.874272844620574, 1.5],10.0,False,True,14.29947462771683,84,23.11822180235112,736.254,in_progress,0.0
108,34.0,8.087053667364042,5.308459405723213,118.79350454393393,17.33797690377022,2.0999991083203824,[17.33797690377022, 2.0999991083203824],10.0,False,True,14.78931639837297,85,23.11822180235112,736.313,in_progress,0.0
108,35.0,8.040150044919107,5.403932118738598,120.04646968157147,25.0,2.316383756480517,[25.0, 2.316383756480517],7.0,False,True,15.401001890171479,86,23.11822180235112,736.384,in_progress,0.0
108,36.0,7.972945985879911,5.503086398801167,122.0400350987746,25.0,2.4744295626867263,[25.0, 2.4744295626867263],7.0,False,True,16.320888288646433,87,23.11822180235112,736.454,in_progress,0.0
108,37.0,7.8789332915930474,5.608489337420262,126.96261787378421,25.0,2.316149511880689,[25.0, 2.316149511880689],7.0,False,True,17.10696940419177,88,23.11822180235112,736.494,in_progress,0.0
108,38.0,7.779403598159737,5.695540971207183,132.55666534773528,25.0,3.0,[25.0, 3.0],7.0,False,True,17.802282045783794,89,23.11822180235112,736.576,in_progress,0.0
108,39.0,7.65711897910132,5.783298627525445,139.1152240328229,20.94063590354792,1.5,[20.94063590354792, 1.5],7.0,False,True,18.55031405391621,91,23.11822180235112,736.644,in_progress,0.0
108,40.0,7.525563693638899,5.856103287138324,147.66997243730788,25.0,2.3221041154469098,[25.0, 2.3221041154469098],7.0,False,True,19.265427890184867,92,23.11822180235112,736.717,in_progress,0.0
108,41.0,7.419435985603642,5.9042627291149,153.34526131783988,25.0,2.6391026441720093,[25.0, 2.6391026441720093],7.0,False,True,19.8181259488811,93,23.11822180235112,736.785,in_progress,0.0
108,42.0,7.280928547191878,5.949231678608248,159.79205442769484,25.0,1.6507495523122142,[25.0, 1.6507495523122142],7.0,False,True,20.48969217888293,94,23.11822180235112,736.847,in_progress,0.0
108,43.0,7.155045792812891,5.977278126416787,165.84633475620362,25.0,1.5,[25.0, 1.5],7.0,False,True,21.082630647540974,94,23.11822180235112,736.914,in_progress,0.0
108,44.0,7.031132976184676,5.995538400465539,171.51666977121684,25.0,1.5,[25.0, 1.5],7.0,False,True,21.653394076202442,95,23.11822180235112,736.987,in_progress,0.0
108,45.0,6.9103760836568435,6.005187232074635,175.76230130495316,25.0,2.827521577515896,[25.0, 2.827521577515896],7.0,False,True,22.201517582403845,96,23.11822180235112,737.055,in_progress,0.0
108,46.0,6.784328804332891,6.004451994010285,178.90404552792145,25.0,3.0,[25.0, 3.0],7.0,False,True,22.771439524648745,97,23.11822180235112,737.12,in_progress,0.0
108,47.0,6.662156072518463,5.985194557756539,-176.52872283845366,20.004471798340347,3.0,[20.004471798340347, 3.0],7.0,False,True,23.298694049234697,98,23.11822180235112,737.185,in_progress,0.0
108,48.0,6.506275602309769,5.936273382465572,-168.19776734995133,6.261522426856384,1.6310604405636946,[6.261522426856384, 1.6310604405636946],10.0,False,True,24.005062452944376,99,23.11822180235112,737.251,in_progress,0.0
108,49.0,6.371060338626506,5.874622137595657,-158.7895166887758,-20.0,2.2551075490414214,[-20.0, 2.2551075490414214],10.0,False,True,24.637558695914713,100,23.11822180235112,737.29,in_progress,0.0
108,50.0,6.250294835228391,5.817879818870282,-153.11622963345096,-20.0,1.5,[-20.0, 1.5],10.0,False,True,25.22202162548532,101,23.11822180235112,737.388,in_progress,0.0
108,51.0,6.125143920527842,5.777611642381421,-153.74921320635994,-20.0,3.0,[-20.0, 3.0],10.0,False,True,25.840442135547942,102,23.11822180235112,737.451,in_progress,0.0
108,52.0,5.974685960623639,5.741424234346874,-160.14477400766327,-14.355281351138192,1.7629168444315504,[-14.355281351138192, 1.7629168444315504],10.0,False,True,26.60396033232873,103,23.11822180235112,737.513,in_progress,0.0
108,53.0,5.8400230237413355,5.725258864030856,-167.54310994595866,8.012656724226058,1.5,[8.012656724226058, 1.5],10.0,False,True,27.25874096878736,104,23.11822180235112,737.582,in_progress,0.0
108,54.0,5.700690871764809,5.707531461741304,-172.37954125424758,0.1249112799301173,1.9747263874346066,[0.1249112799301173, 1.9747263874346066],10.0,False,True,27.918988865327837,105,23.11822180235112,737.65,in_progress,0.0
108,55.0,5.545533431861596,5.675685891039055,-171.3172915102621,25.0,1.9992088341124492,[25.0, 1.9992088341124492],7.0,False,True,28.72366063695109,106,23.11822180235112,737.706,in_progress,0.0
108,56.0,5.449425744287516,5.647890718635525,-168.49603203962715,19.586328153877588,2.1817132463696574,[19.586328153877588, 2.1817132463696574],10.0,False,True,29.153631119157204,107,23.11822180235112,737.777,in_progress,0.0
108,57.0,5.331679619745235,5.600431084067535,-163.6584669797013,25.0,2.082439383234969,[25.0, 2.082439383234969],7.0,False,True,29.793416638639453,108,23.11822180235112,737.852,in_progress,0.0
108,58.0,5.197066876835619,5.526464726042435,-157.1582707103082,25.0,3.0,[25.0, 3.0],7.0,False,True,30.725554844137744,109,23.11822180235112,737.916,in_progress,0.0
108,59.0,5.082739992259296,5.445081296828483,-150.7128082345021,9.713631221384869,2.648036970300934,[9.713631221384869, 2.648036970300934],10.0,False,True,31.41984752509132,110,23.11822180235112,737.978,in_progress,0.0
108,60.0,4.9815045953830515,5.355897181581161,-143.6801670513397,25.0,3.0,[25.0, 3.0],7.0,False,True,32.0866409753947,111,23.11822180235112,738.053,in_progress,0.0
108,61.0,4.860056049064128,5.219558091806964,-133.50328352752916,13.078942366512472,1.5,[13.078942366512472, 1.5],10.0,False,True,32.95395641509517,113,23.11822180235112,738.111,in_progress,0.0
108,62.0,4.772667979327388,5.097304068918127,-123.79034652232517,11.640773164521491,1.7236782342670027,[11.640773164521491, 1.7236782342670027],10.0,False,True,33.66699117164423,114,23.11822180235112,738.193,in_progress,0.0
108,63.0,4.69187317438413,4.967987539782747,-114.49253151528445,-20.0,3.0,[-20.0, 3.0],10.0,False,True,34.36965817984113,115,23.11822180235112,738.248,in_progress,0.0
108,64.0,4.6178081882373325,4.8502098529600755,-110.93705681149237,-20.0,1.5,[-20.0, 1.5],10.0,False,True,34.99028306872184,116,23.11822180235112,738.309,in_progress,0.0
108,65.0,4.530032576184307,4.737293197946988,-111.96869114546845,-20.0,2.521157033295471,[-20.0, 2.521157033295471],10.0,False,True,35.58818968719367,117,23.11822180235112,738.381,in_progress,0.0
108,66.0,4.411618261461952,4.602604272151889,-118.70933817089222,-20.0,2.191091294476877,[-20.0, 2.191091294476877],10.0,False,True,36.3068561628806,118,23.11822180235112,738.453,in_progress,0.0
108,67.0,4.3173699455173455,4.511318770433352,-126.62604539109779,-20.0,2.134646885518699,[-20.0, 2.134646885518699],10.0,False,True,36.82759913148417,119,23.11822180235112,738.514,in_progress,0.0
108,68.0,4.21078879729742,4.421383549647286,-134.55689523770204,-20.0,1.900541702949826,[-20.0, 1.900541702949826],10.0,False,True,37.41248904956947,119,23.11822180235112,738.583,in_progress,0.0
108,69.0,4.1003946068652,4.337341752047359,-140.1867577887536,-20.0,2.2628988116522666,[-20.0, 2.2628988116522666],10.0,False,True,38.067011565179385,120,23.11822180235112,738.65,in_progress,0.0
108,70.0,3.9815914199359135,4.261947428382949,-144.59152186025773,-20.0,3.0,[-20.0, 3.0],10.0,False,True,38.80141675183814,122,23.11822180235112,738.71,in_progress,0.0
108,71.0,3.8532503969147025,4.200336443015926,-149.98525665213288,-20.0,2.7228248448658414,[-20.0, 2.7228248448658414],10.0,False,True,39.57947462528528,123,23.11822180235112,738.78,in_progress,0.0
108,72.0,3.677113869103001,4.139212262900268,-156.96666583259395,-20.0,1.5,[-20.0, 1.5],10.0,False,True,40.573848648681334,124,23.11822180235112,738.84,in_progress,0.0
108,73.0,3.551226422463006,4.107392666682786,-161.94318374170098,4.667429463509691,3.0,[4.667429463509691, 3.0],10.0,False,True,41.18326071080665,125,23.11822180235112,738.922,in_progress,0.0
108,74.0,3.3817779059834248,4.063977512191188,-164.04517096851814,-7.8008501507099535,2.2378991871982383,[-7.8008501507099535, 2.2378991871982383],10.0,False,True,41.976849627019156,126,23.11822180235112,738.988,in_progress,0.0
108,75.0,3.2431856933655787,4.021890065858672,-163.56257830886304,8.590141650201069,1.5,[8.590141650201069, 1.5],10.0,False,True,42.64810661119288,127,23.11822180235112,739.045,in_progress,0.0
108,76.0,3.0852980615755774,3.9708207061526757,-162.71442950265183,6.710836823965515,3.0,[6.710836823965515, 3.0],10.0,False,True,43.39955470934457,129,23.11822180235112,739.119,in_progress,0.0
108,77.0,2.933651465584281,3.908887469285433,-159.91044178262348,-20.0,3.0,[-20.0, 3.0],10.0,False,True,44.091431065394545,130,23.11822180235112,739.184,in_progress,0.0
108,78.0,2.8039350886200602,3.850533117713894,-157.82008992272148,-17.033705506194007,3.0,[-17.033705506194007, 3.0],10.0,False,True,44.62203073381002,130,23.11822180235112,739.256,in_progress,0.0
108,79.0,2.6024427600809283,3.7833788856209267,-160.46447064647776,-20.0,2.738855050141387,[-20.0, 2.738855050141387],10.0,False,True,45.34649482238801,132,23.11822180235112,739.315,in_progress,0.0
108,80.0,2.4242625141806204,3.7405751677294052,-164.089977175104,19.55482977275358,2.1126873104410198,[19.55482977275358, 2.1126873104410198],10.0,False,True,45.91248970209299,132,23.11822180235112,739.382,in_progress,0.0
108,81.0,2.272504438589501,3.7068054167675415,-166.61446966889397,-15.31715743247445,1.5,[-15.31715743247445, 1.5],10.0,False,True,46.37282809108677,133,23.11822180235112,739.448,in_progress,0.0
108,82.0,2.1129569306717033,3.6674598770398767,-166.62315445799058,14.824245897700017,1.5,[14.824245897700017, 1.5],10.0,False,True,46.90631733001576,134,23.11822180235112,739.518,in_progress,0.0
108,83.0,1.9624082290852711,3.63267345817606,-166.7965941825197,-20.0,2.5711883207244712,[-20.0, 2.5711883207244712],10.0,False,False,47.43259947346502,135,23.11822180235112,739.586,in_progress,0.0
108,84.0,1.8321588505925221,3.6014287071871602,-166.7590131469274,-16.92115311342444,2.2044578745008123,[-16.92115311342444, 2.2044578745008123],10.0,False,False,48.044552385585355,136,23.11822180235112,739.651,in_progress,0.0
108,85.0,1.6837287253925262,3.584094448256288,-170.2381888965129,25.0,1.5,[25.0, 1.5],7.0,False,False,49.23739145300133,138,23.11822180235112,739.713,in_progress,0.0
108,86.0,1.5483636241216219,3.571746742379007,-173.17338676695786,-20.0,1.5,[-20.0, 1.5],10.0,True,False,50.41234432759736,139,23.11822180235112,739.789,off_track,0.0
109,1.0,7.883059756548883,3.3076006414745365,63.85453056102501,-7.513300079846948,2.0713305983314787,[-7.513300079846948, 2.0713305983314787],0.0,False,True,0.6067978999085066,71,23.11822180235112,739.911,prepare,0.0
109,2.0,7.88273842651375,3.3074151949265356,63.95361369338097,-1.6080549490180331,3.0,[-1.6080549490180331, 3.0],10.0,False,True,0.6054846062312325,71,23.11822180235112,739.984,in_progress,0.0
109,3.0,7.889865625289025,3.3167748931046397,63.36791104015838,25.0,2.594693518116584,[25.0, 2.594693518116584],7.0,False,True,0.6551933179548053,71,23.11822180235112,740.049,in_progress,0.0
109,4.0,7.8969657798160595,3.3345213041646518,63.76399095868992,-4.999109411983165,1.5,[-4.999109411983165, 1.5],10.0,False,True,0.7377500921446234,71,23.11822180235112,740.127,in_progress,0.0
109,5.0,7.913777132096887,3.363456713500587,63.33229603932905,-4.7330176300122275,2.083299874321444,[-4.7330176300122275, 2.083299874321444],10.0,False,True,0.8812787146976142,71,23.11822180235112,740.194,in_progress,0.0
109,6.0,7.946165512537112,3.407872604307061,61.23917359544392,25.0,1.5,[25.0, 1.5],7.0,False,True,1.1135833714310317,72,23.11822180235112,740.253,in_progress,0.0
109,7.0,7.974327357760343,3.4559788295489833,60.86123122751112,24.143917078147936,1.5,[24.143917078147936, 1.5],7.0,False,True,1.3531240431294056,72,23.11822180235112,740.321,in_progress,0.0
109,8.0,7.993664812742385,3.524311294475638,64.52958830923622,25.0,1.5,[25.0, 1.5],7.0,False,True,1.6559610397274938,72,23.11822180235112,740.379,in_progress,0.0
109,9.0,8.000056515885072,3.619871094847575,72.18783372148913,14.167041448223728,3.0,[14.167041448223728, 3.0],10.0,False,True,2.0480474748174435,73,23.11822180235112,740.443,in_progress,0.0
109,10.0,7.998808428205435,3.6934675737980154,77.6062253951852,-13.36647480824546,2.9584810648312274,[-13.36647480824546, 2.9584810648312274],10.0,False,True,2.3435638637619274,73,23.11822180235112,740.514,in_progress,0.0
109,11.0,8.00457302422537,3.787653372801606,80.81495536148235,5.592656346875408,1.8684001713405545,[5.592656346875408, 1.8684001713405545],10.0,False,True,2.7391199209411408,74,23.11822180235112,740.586,in_progress,0.0
109,12.0,8.016891913840931,3.9093710379517597,82.41358417587442,-0.4632805051518325,2.1346366415687683,[-0.4632805051518325, 2.1346366415687683],10.0,False,True,3.251825897693339,75,23.11822180235112,740.652,in_progress,0.0
