episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
29,47.0,5.019277859590118,5.093196038601097,-117.30361764511922,-20.0,2.2900333356371974,[-20.0, 2.2900333356371974],10.0,False,True,28.049471703940508,113,23.11822180235112,187.459,in_progress,0.0
29,48.0,4.918840010064395,4.9591852717920775,-114.20212351616361,-20.0,2.537194757874869,[-20.0, 2.537194757874869],10.0,False,True,29.015853761741607,114,23.11822180235112,187.531,in_progress,0.0
29,49.0,4.793283580019361,4.813633869487245,-115.29002173875905,-20.0,2.6366657741544377,[-20.0, 2.6366657741544377],10.0,False,True,29.872019400668215,116,23.11822180235112,187.59,in_progress,0.0
29,50.0,4.667342930238374,4.6831722128813995,-120.29926616855725,-20.0,2.1459384980122205,[-20.0, 2.1459384980122205],10.0,False,True,30.612844344613965,117,23.11822180235112,187.653,in_progress,0.0
29,51.0,4.53844558946762,4.5667123889462795,-129.08091353550202,-20.0,3.0,[-20.0, 3.0],10.0,False,True,31.26540195158499,118,23.11822180235112,187.721,in_progress,0.0
29,52.0,4.424014196302959,4.476476687414415,-136.15507190481907,-20.0,2.5326786877710927,[-20.0, 2.5326786877710927],10.0,False,True,31.785782244833484,119,23.11822180235112,187.784,in_progress,0.0
29,53.0,4.279360418513544,4.37784023404646,-142.97806734096028,-20.0,2.029621382630954,[-20.0, 2.029621382630954],10.0,False,True,32.43306045808018,119,23.11822180235112,187.853,in_progress,0.0
29,54.0,4.142874212857254,4.297291977849046,-148.26300327311728,-20.0,3.0,[-20.0, 3.0],10.0,False,True,33.08904615170226,120,23.11822180235112,187.92,in_progress,0.0
29,55.0,3.9984657816828406,4.2248766367707296,-152.29952358334182,23.38554297184256,2.2686932055965725,[23.38554297184256, 2.2686932055965725],7.0,False,True,33.84933521960871,122,23.11822180235112,187.99,in_progress,0.0
29,56.0,3.8448297075059377,4.151465644910124,-155.22455101270435,-10.108927541543185,3.0,[-10.108927541543185, 3.0],10.0,False,True,34.8100845204929,123,23.11822180235112,188.059,in_progress,0.0
29,57.0,3.695298585385744,4.075064479261269,-154.53100862590406,-9.377981665734806,2.8216051855321305,[-9.377981665734806, 2.8216051855321305],10.0,False,True,35.573607751658706,124,23.11822180235112,188.119,in_progress,0.0
29,58.0,3.541159576768281,4.0127029116500905,-156.45676894719207,4.755211255034496,3.0,[4.755211255034496, 3.0],10.0,False,True,36.31509721492081,125,23.11822180235112,188.189,in_progress,0.0
29,59.0,3.358651767729749,3.9414101080526027,-157.6936271786816,-18.076302393074197,2.3129669993933035,[-18.076302393074197, 2.3129669993933035],10.0,False,True,37.16766319927521,127,23.11822180235112,188.249,in_progress,0.0
29,60.0,3.1993675731246842,3.8771014549572644,-157.99275403447007,-6.2124285252713225,3.0,[-6.2124285252713225, 3.0],10.0,False,True,37.90439633410887,128,23.11822180235112,188.321,in_progress,0.0
29,61.0,3.018045971442727,3.8167580503100456,-160.2524987679699,-10.487837468469365,2.6225590074296523,[-10.487837468469365, 2.6225590074296523],10.0,False,True,38.6943442041945,129,23.11822180235112,188.385,in_progress,0.0
29,62.0,2.8407917753715184,3.7706679186956142,-163.3686649333718,2.6528879624974593,1.5,[2.6528879624974593, 1.5],10.0,False,True,39.39606849638696,130,23.11822180235112,188.458,in_progress,0.0
29,63.0,2.6685283866215883,3.734795047116856,-166.36038596418274,1.0971796732304355,3.0,[1.0971796732304355, 3.0],10.0,False,True,40.00824786366638,131,23.11822180235112,188.519,in_progress,0.0
29,64.0,2.485203325034379,3.7042989680233247,-169.02872168325274,6.308549744870355,1.5,[6.308549744870355, 1.5],10.0,False,True,40.61296707988286,132,23.11822180235112,188.59,in_progress,0.0
29,65.0,2.3313731294409203,3.68169306309312,-171.19833913939917,3.0348491926939545,2.421207466879562,[3.0348491926939545, 2.421207466879562],10.0,False,True,41.17234025300365,133,23.11822180235112,188.646,in_progress,0.0
29,66.0,2.1406631215101695,3.6568141984318476,-172.09905481226264,5.125262347931589,3.0,[5.125262347931589, 3.0],10.0,False,True,41.77875250213323,134,23.11822180235112,188.72,in_progress,0.0
29,67.0,1.9824834378262681,3.6371311800401473,-172.53606555755445,-20.0,2.7501531657488334,[-20.0, 2.7501531657488334],10.0,False,False,42.36404981608707,135,23.11822180235112,188.782,in_progress,0.0
29,68.0,1.8066997163902063,3.6232347496726716,-174.29388298633498,10.692787458929065,2.0975665410419273,[10.692787458929065, 2.0975665410419273],10.0,False,False,43.44929809482615,136,23.11822180235112,188.855,in_progress,0.0
29,69.0,1.6328250776506241,3.614752319031219,-176.0747516006524,18.902775350574032,3.0,[18.902775350574032, 3.0],10.0,False,False,44.78987228796476,138,23.11822180235112,188.915,in_progress,0.0
29,70.0,1.4703077305275987,3.593664947859694,-173.90865989214998,12.625858990085028,1.5,[12.625858990085028, 1.5],10.0,True,False,46.00264528635146,140,23.11822180235112,188.963,off_track,0.0
30,1.0,8.268231124578655,4.3956752753213495,75.10816519135159,25.0,1.5,[25.0, 1.5],0.0,False,True,0.6060297303770446,78,23.11822180235112,189.124,prepare,0.0
30,2.0,8.268253825320826,4.395517679637297,75.09830533755165,-9.100883997386614,2.7807241686143715,[-9.100883997386614, 2.7807241686143715],10.0,False,True,0.6053866815244224,78,23.11822180235112,189.19,in_progress,0.0
30,3.0,8.266812758020796,4.402947791030976,76.02954487912896,25.0,1.9024851923637256,[25.0, 1.9024851923637256],7.0,False,True,0.6353492551490647,78,23.11822180235112,189.264,in_progress,0.0
30,4.0,8.264508204260835,4.419701050073557,77.52232322923949,12.19283833719689,3.0,[12.19283833719689, 3.0],10.0,False,True,0.7038128028160839,79,23.11822180235112,189.317,in_progress,0.0
30,5.0,8.258723921994518,4.448481416857092,80.39095824299281,25.0,2.2484224209483115,[25.0, 2.2484224209483115],7.0,False,True,0.8196784095689691,79,23.11822180235112,189.382,in_progress,0.0
30,6.0,8.246315824362785,4.4970081831458115,85.1674993271686,19.21619098808698,1.5,[19.21619098808698, 1.5],10.0,False,True,1.019546135006144,79,23.11822180235112,189.447,in_progress,0.0
30,7.0,8.22759537499311,4.548943119575673,90.47139245109916,-6.461628242293505,1.5,[-6.461628242293505, 1.5],10.0,False,True,1.2256297895037016,79,23.11822180235112,189.522,in_progress,0.0
30,8.0,8.211899507914644,4.623628189344145,93.67525756177362,7.467072971630149,2.156301460779729,[7.467072971630149, 2.156301460779729],10.0,False,True,1.5308556184001398,80,23.11822180235112,189.586,in_progress,0.0
30,9.0,8.199579274580698,4.700799738286046,95.33920506840555,25.0,2.2736310754325,[25.0, 2.2736310754325],7.0,False,True,1.8724998590566089,80,23.11822180235112,189.656,in_progress,0.0
30,10.0,8.172908270558754,4.786203358606271,99.46650074800822,25.0,1.6925149416279612,[25.0, 1.6925149416279612],7.0,False,True,2.2221946641244883,81,23.11822180235112,189.724,in_progress,0.0
30,11.0,8.12271664537633,4.883436682796236,106.53376064517535,25.0,2.873583346277847,[25.0, 2.873583346277847],7.0,False,True,2.6643444343307676,82,23.11822180235112,189.793,in_progress,0.0
30,12.0,8.054460593307866,4.980602478437543,114.69632764303131,3.4329752847035095,1.5,[3.4329752847035095, 1.5],10.0,False,True,3.154835408247203,82,23.11822180235112,189.848,in_progress,0.0
30,13.0,7.9842196120150986,5.065886738246759,121.9064264235325,17.927203139355257,1.5,[17.927203139355257, 1.5],10.0,False,True,3.662699396815572,83,23.11822180235112,189.922,in_progress,0.0
30,14.0,7.908305426717886,5.146490763433649,127.07183406311438,-1.1300164036712488,2.3249576570635977,[-1.1300164036712488, 2.3249576570635977],10.0,False,True,4.037611831650034,84,23.11822180235112,189.987,in_progress,0.0
30,15.0,7.83499861760311,5.2263682488899175,129.162394546986,21.584966497443737,1.9022047286554,[21.584966497443737, 1.9022047286554],7.0,False,True,4.659253778595495,85,23.11822180235112,190.055,in_progress,0.0
30,16.0,7.740094558570935,5.331701508145547,130.60123408673385,-8.396265958523825,1.5,[-8.396265958523825, 1.5],10.0,False,False,6.454639746209978,87,23.11822180235112,190.115,in_progress,0.0
30,17.0,7.657095629765796,5.417802134977392,131.94046661118608,-15.729105663904928,1.5,[-15.729105663904928, 1.5],10.0,False,False,7.6479062656458545,89,23.11822180235112,190.192,in_progress,0.0
30,18.0,7.582319707979663,5.514693029386298,130.01891915533645,1.0674074414283048,3.0,[1.0674074414283048, 3.0],10.0,False,False,8.372466313237847,90,23.11822180235112,190.258,in_progress,0.0
30,19.0,7.5151217034018645,5.606632434241142,128.5653326993107,3.3988091415164767,3.0,[3.3988091415164767, 3.0],10.0,False,False,8.95406275573778,91,23.11822180235112,190.323,in_progress,0.0
30,20.0,7.428628175640178,5.701123557788457,130.35715404287666,25.0,2.3010941226518913,[25.0, 2.3010941226518913],7.0,False,False,9.551351355557337,92,23.11822180235112,190.382,in_progress,0.0
30,21.0,7.31070649523298,5.805157855317594,134.7800992975113,25.0,2.9421894652463507,[25.0, 2.9421894652463507],7.0,False,True,10.240749410580053,93,23.11822180235112,190.465,in_progress,0.0
30,22.0,7.185414595165612,5.89141754412734,140.49127302984573,25.0,1.8655068094765828,[25.0, 1.8655068094765828],7.0,False,True,10.900141159402999,94,23.11822180235112,190.522,in_progress,0.0
30,23.0,7.053718903591615,5.963874174210481,146.68671568317907,25.0,1.5,[25.0, 1.5],7.0,False,True,11.543274555290594,95,23.11822180235112,190.59,in_progress,0.0
30,24.0,6.943578850459757,6.018163939937566,150.50186618378203,25.0,1.5,[25.0, 1.5],7.0,False,True,12.039630425172621,96,23.11822180235112,190.656,in_progress,0.0
30,25.0,6.812680416157871,6.072169144224508,154.11871230649515,25.0,1.577865842019783,[25.0, 1.577865842019783],7.0,False,True,12.639188678686564,97,23.11822180235112,190.716,in_progress,0.0
30,26.0,6.703620248406228,6.1070442020417515,157.53012837144433,22.10968110563551,1.560569636856708,[22.10968110563551, 1.560569636856708],7.0,False,True,13.12671542515389,98,23.11822180235112,190.788,in_progress,0.0
30,27.0,6.598652301729201,6.131915044268989,161.11938338264713,25.0,1.9924795147778183,[25.0, 1.9924795147778183],7.0,False,True,13.585714408043458,98,23.11822180235112,190.851,in_progress,0.0
30,28.0,6.471873923661681,6.148773443736191,166.27825198881862,-4.96002005112649,2.0958303384952264,[-4.96002005112649, 2.0958303384952264],10.0,False,True,14.132314890654252,99,23.11822180235112,190.917,in_progress,0.0
30,29.0,6.370563216615926,6.157565375064864,169.5466279138776,25.0,3.0,[25.0, 3.0],7.0,False,True,14.56753877136887,100,23.11822180235112,190.988,in_progress,0.0
30,30.0,6.219784586525735,6.169471388684323,172.9740930909923,6.369917468896382,3.0,[6.369917468896382, 3.0],10.0,False,True,15.209790613166518,101,23.11822180235112,191.049,in_progress,0.0
30,31.0,6.079780409486827,6.162082351153834,177.9406690249659,25.0,3.0,[25.0, 3.0],7.0,False,True,15.806799850118658,102,23.11822180235112,191.115,in_progress,0.0
30,32.0,5.93475312841036,6.143494645604087,-177.15326677024814,-20.0,3.0,[-20.0, 3.0],10.0,False,True,16.423854563722394,103,23.11822180235112,191.186,in_progress,0.0
30,33.0,5.776086820182112,6.120381469412014,-174.13821755045703,1.3353325390508637,2.119362499123924,[1.3353325390508637, 2.119362499123924],10.0,False,True,17.101375021839406,104,23.11822180235112,191.255,in_progress,0.0
30,34.0,5.620300454040846,6.107304358332459,-174.6316425094527,25.0,1.5,[25.0, 1.5],7.0,False,True,17.749158942843323,105,23.11822180235112,191.319,in_progress,0.0
30,35.0,5.462173367717036,6.083095997043605,-172.79664491064284,8.996212325240649,2.479238383606006,[8.996212325240649, 2.479238383606006],10.0,False,True,18.408903747656367,106,23.11822180235112,191.394,in_progress,0.0
30,36.0,5.312032409822337,6.053178470067678,-170.68092324970954,13.385329163436651,3.0,[13.385329163436651, 3.0],10.0,False,True,19.027344767461717,107,23.11822180235112,191.459,in_progress,0.0
30,37.0,5.160665418939256,6.010007308822984,-166.93865736669764,25.0,1.5,[25.0, 1.5],7.0,False,True,19.64127500463223,108,23.11822180235112,191.519,in_progress,0.0
30,38.0,5.007719412729708,5.947402886647455,-161.07309119870752,10.594383885371279,2.6243267474546146,[10.594383885371279, 2.6243267474546146],10.0,False,True,20.235246839733566,108,23.11822180235112,191.591,in_progress,0.0
30,39.0,4.879534494098845,5.886918891270944,-157.8981875691041,2.8736431596731933,2.65257186123333,[2.8736431596731933, 2.65257186123333],10.0,False,True,20.721379893086088,109,23.11822180235112,191.654,in_progress,0.0
30,40.0,4.750701771954208,5.813145206906112,-153.9821854322632,10.386729109919084,2.258465041646339,[10.386729109919084, 2.258465041646339],10.0,False,True,21.24141576025932,110,23.11822180235112,191.724,in_progress,0.0
30,41.0,4.627080937977048,5.728954685136092,-149.7407280089195,25.0,1.5,[25.0, 1.5],7.0,False,True,21.872869168898834,111,23.11822180235112,191.792,in_progress,0.0
30,42.0,4.51573335264585,5.642145569104258,-145.83396456572686,25.0,3.0,[25.0, 3.0],7.0,False,True,22.340201954352,112,23.11822180235112,191.856,in_progress,0.0
30,43.0,4.414056029414283,5.542163854795336,-140.36053367636993,6.167526702096591,3.0,[6.167526702096591, 3.0],10.0,False,True,22.801156349493933,112,23.11822180235112,191.916,in_progress,0.0
30,44.0,4.312699898598041,5.432663244107125,-136.03583665461306,-5.488738415274909,2.393034408127201,[-5.488738415274909, 2.393034408127201],10.0,False,True,23.28979351542757,113,23.11822180235112,191.984,in_progress,0.0
30,45.0,4.192025487927821,5.318633645974647,-136.22667097467124,2.1339061096805523,1.5,[2.1339061096805523, 1.5],10.0,False,True,23.843760747648822,114,23.11822180235112,192.055,in_progress,0.0
30,46.0,4.074903534335742,5.223632354956517,-138.70638092286197,-8.258476909493275,3.0,[-8.258476909493275, 3.0],10.0,False,False,24.411031988501144,115,23.11822180235112,192.125,in_progress,0.0
30,47.0,3.9593159017640547,5.138098985074763,-141.16361580764848,12.104376352813198,2.3301234086341798,[12.104376352813198, 2.3301234086341798],10.0,False,False,24.823955983632285,115,23.11822180235112,192.19,in_progress,0.0
30,48.0,3.822611007958318,5.0446629072902365,-143.62107099356842,25.0,2.3248578003269427,[25.0, 2.3248578003269427],7.0,False,False,25.344658065515357,116,23.11822180235112,192.256,in_progress,0.0
30,49.0,3.699253523631437,4.94961972213356,-142.90701580977273,-1.8561588874119117,3.0,[-1.8561588874119117, 3.0],10.0,True,False,25.94850443836596,117,23.11822180235112,192.322,off_track,0.0
31,1.0,8.245662974424434,5.531548438721961,110.53291752977701,-17.867448944947242,1.5,[-17.867448944947242, 1.5],0.0,False,True,0.6055354260779522,86,23.11822180235112,192.456,prepare,0.0
31,2.0,8.245645958185865,5.531607576830977,110.50764471641098,25.0,1.5,[25.0, 1.5],7.0,False,True,0.6057923737644577,86,23.11822180235112,192.522,in_progress,0.0
31,3.0,8.243410384200375,5.538706364904254,110.38236433507983,25.0,2.0275509480570375,[25.0, 2.0275509480570375],7.0,False,True,0.6370680629673164,86,23.11822180235112,192.585,in_progress,0.0
31,4.0,8.230649969253053,5.55486388658733,111.89188283571814,25.0,3.0,[25.0, 3.0],7.0,False,True,0.7254418641996052,86,23.11822180235112,192.66,in_progress,0.0
31,5.0,8.206181560529917,5.5819179527728,114.88072339372745,25.0,2.4876938508367794,[25.0, 2.4876938508367794],7.0,False,True,0.8803647400248082,87,23.11822180235112,192.718,in_progress,0.0
31,6.0,8.165192851096418,5.618472903799804,119.89080354710693,8.071947931336553,2.9784508157124305,[8.071947931336553, 2.9784508157124305],10.0,False,True,1.1074531832046763,87,23.11822180235112,192.786,in_progress,0.0
31,7.0,8.122421878040736,5.65748255560282,123.97551623653985,9.676166339561863,2.334936424259481,[9.676166339561863, 2.334936424259481],10.0,False,True,1.3765714471441814,87,23.11822180235112,192.859,in_progress,0.0
31,8.0,8.067466695330282,5.724588172056364,125.76887515303585,25.0,2.701699273313903,[25.0, 2.701699273313903],7.0,False,True,1.751181512961686,88,23.11822180235112,192.924,in_progress,0.0
31,9.0,8.004319520020147,5.78585238286481,129.18421529871648,25.0,1.629615526790915,[25.0, 1.629615526790915],7.0,False,True,2.1492053567777836,88,23.11822180235112,192.983,in_progress,0.0
31,10.0,7.9073147837024775,5.855878493368223,135.54597852177358,25.0,1.7801439878979006,[25.0, 1.7801439878979006],7.0,False,True,2.677875903716098,89,23.11822180235112,193.058,in_progress,0.0
31,11.0,7.822416575626118,5.905412982371782,140.70597903237461,25.0,3.0,[25.0, 3.0],7.0,False,True,3.1030438531079896,90,23.11822180235112,193.125,in_progress,0.0
31,12.0,7.707616587989278,5.955801620908463,147.73694803012143,25.0,2.5707947740699364,[25.0, 2.5707947740699364],7.0,False,True,3.6548118529154183,91,23.11822180235112,193.196,in_progress,0.0
31,13.0,7.580141603359524,5.989689671543025,156.1592696339571,25.0,1.6548803616176437,[25.0, 1.6548803616176437],7.0,False,True,4.231990315048783,92,23.11822180235112,193.266,in_progress,0.0
31,14.0,7.443596653934487,6.012536577696572,164.369230456075,11.861652512180918,3.0,[11.861652512180918, 3.0],10.0,False,True,4.838935312161752,93,23.11822180235112,193.319,in_progress,0.0
31,15.0,7.302669185651511,6.025423811474959,171.03061035251238,25.0,1.5,[25.0, 1.5],7.0,False,True,5.462355293198373,94,23.11822180235112,193.388,in_progress,0.0
31,16.0,7.174054439915638,6.024614027243177,177.16481500068042,25.0,2.8626554828689352,[25.0, 2.8626554828689352],7.0,False,True,6.030143020460943,94,23.11822180235112,193.451,in_progress,0.0
31,17.0,7.038511425032441,6.008611343121445,-175.42129810003118,-20.0,3.0,[-20.0, 3.0],10.0,False,True,6.6269253212837835,95,23.11822180235112,193.523,in_progress,0.0
31,18.0,6.8985954246200825,5.984086568048314,-169.07157891252504,-20.0,3.0,[-20.0, 3.0],10.0,False,True,7.247455097834877,96,23.11822180235112,193.59,in_progress,0.0
31,19.0,6.70504108473995,5.974479155734746,-170.25165788413452,-12.351981847885408,3.0,[-12.351981847885408, 3.0],10.0,False,True,8.11256174331657,98,23.11822180235112,193.66,in_progress,0.0
31,20.0,6.557480760040378,5.97812731748686,-175.6324821582245,-12.723877286413206,3.0,[-12.723877286413206, 3.0],10.0,False,True,8.779379165019652,99,23.11822180235112,193.718,in_progress,0.0
31,21.0,6.391038592015831,5.994595160795462,177.36395308395487,25.0,1.5,[25.0, 1.5],7.0,False,True,9.520691371845658,100,23.11822180235112,193.791,in_progress,0.0
31,22.0,6.222813238025243,6.018842809103836,170.11831140069884,-4.415111048620547,1.5,[-4.415111048620547, 1.5],10.0,False,True,10.258276361868358,101,23.11822180235112,193.829,in_progress,0.0
31,23.0,6.041429292267696,6.042885114472571,165.9218695761824,-11.054490166226254,1.819932243574494,[-11.054490166226254, 1.819932243574494],10.0,False,True,11.059229862804177,102,23.11822180235112,193.916,in_progress,0.0
31,24.0,5.9331692039946775,6.064266298202965,164.02557084698765,25.0,2.440902974993638,[25.0, 2.440902974993638],7.0,False,True,11.499399972115743,103,23.11822180235112,193.987,in_progress,0.0
31,25.0,5.785848157173763,6.093709659879405,164.96741289298183,25.0,2.1567768527030555,[25.0, 2.1567768527030555],7.0,False,True,12.089183404889937,104,23.11822180235112,194.055,in_progress,0.0
31,26.0,5.639755239599985,6.10841053802307,169.69936706428268,25.0,2.6868666830296184,[25.0, 2.6868666830296184],7.0,False,True,12.667247092316924,105,23.11822180235112,194.127,in_progress,0.0
31,27.0,5.482365575902476,6.11089718368068,174.7371736231435,25.0,1.9703706094308624,[25.0, 1.9703706094308624],7.0,False,True,13.286443146527882,105,23.11822180235112,194.19,in_progress,0.0
31,28.0,5.30950774788537,6.101107625814451,179.5966138753237,19.37127911218026,2.3863900362798605,[19.37127911218026, 2.3863900362798605],10.0,False,True,13.957622083516185,107,23.11822180235112,194.248,in_progress,0.0
31,29.0,5.196414963373941,6.087422920679536,-177.35947501347815,15.515285414369401,2.529658489247462,[15.515285414369401, 2.529658489247462],10.0,False,True,14.35063964376171,107,23.11822180235112,194.322,in_progress,0.0
31,30.0,5.020655347687917,6.051899256758684,-172.14658683692892,25.0,1.5,[25.0, 1.5],7.0,False,True,14.930937232458884,108,23.11822180235112,194.391,in_progress,0.0
31,31.0,4.88605700680939,6.0138453401712315,-167.60816177551672,25.0,1.5,[25.0, 1.5],7.0,False,True,15.502737838679447,109,23.11822180235112,194.451,in_progress,0.0
31,32.0,4.754133253804758,5.9690442962056185,-164.08099401899452,18.15530698722889,2.3868116775895594,[18.15530698722889, 2.3868116775895594],10.0,False,True,15.892329395337079,109,23.11822180235112,194.524,in_progress,0.0
31,33.0,4.626983964245115,5.914016280599473,-160.4184511358508,-20.0,2.0531725708244233,[-20.0, 2.0531725708244233],10.0,False,True,16.289350992239704,110,23.11822180235112,194.59,in_progress,0.0
31,34.0,4.506703854714008,5.854799467986834,-156.82491477300258,-12.098974549709212,2.0170904573827055,[-12.098974549709212, 2.0170904573827055],10.0,False,True,16.832133980127285,111,23.11822180235112,194.65,in_progress,0.0
31,35.0,4.369504500495247,5.801678372579494,-157.79783090035593,18.391860485380697,3.0,[18.391860485380697, 3.0],10.0,False,False,17.18147051026162,111,23.11822180235112,194.719,in_progress,0.0
31,36.0,4.246733378624692,5.750680529310541,-157.4288176752272,15.325394988930121,1.9013656056241848,[15.325394988930121, 1.9013656056241848],10.0,False,False,17.53597772304073,112,23.11822180235112,194.783,in_progress,0.0
31,37.0,4.116667955646485,5.681527226292463,-154.7037492692021,25.0,1.5,[25.0, 1.5],7.0,False,False,17.976525823490586,113,23.11822180235112,194.856,in_progress,0.0
31,38.0,4.000753268000686,5.613948414514348,-152.26547590779845,-6.504809944368258,3.0,[-6.504809944368258, 3.0],10.0,True,False,18.211408675237728,113,23.11822180235112,194.929,off_track,0.0
32,1.0,7.28544701927835,6.1074244783392775,164.96958231983228,-5.301781737235711,2.36739270112341,[-5.301781737235711, 2.36739270112341],0.0,False,True,0.6052041950547538,94,23.11822180235112,195.054,prepare,0.0
32,2.0,7.285287179076734,6.107460115201572,164.94969403538198,-17.894322188706354,2.798401406801677,[-17.894322188706354, 2.798401406801677],10.0,False,True,0.6059124142852701,94,23.11822180235112,195.112,in_progress,0.0
32,3.0,7.27238557285099,6.110367858460154,165.33148404011413,17.067656833783033,1.5,[17.067656833783033, 1.5],10.0,False,True,0.663103430615819,94,23.11822180235112,195.178,in_progress,0.0
32,4.0,7.252247607262122,6.1129643666144835,166.0019636516376,-13.379176851998949,1.5,[-13.379176851998949, 1.5],10.0,False,True,0.7507187955824945,94,23.11822180235112,195.258,in_progress,0.0
32,5.0,7.211146091958255,6.120868845784276,166.47191391983867,-19.914561813264836,1.5,[-19.914561813264836, 1.5],10.0,False,True,0.9300984873726992,94,23.11822180235112,195.322,in_progress,0.0
32,6.0,7.173052490296646,6.141952131743325,163.71596922006125,-1.6881604041928924,2.1380557153002178,[-1.6881604041928924, 2.1380557153002178],10.0,False,True,1.1061023233977951,95,23.11822180235112,195.387,in_progress,0.0
32,7.0,7.1175441884478925,6.17490846583215,160.0084333640475,25.0,1.9653710136694447,[25.0, 1.9653710136694447],7.0,False,True,1.3639322167063317,95,23.11822180235112,195.457,in_progress,0.0
32,8.0,7.042831100337515,6.199346135896942,160.58655853834793,25.0,2.4753524808332035,[25.0, 2.4753524808332035],7.0,False,True,1.6857456312517116,95,23.11822180235112,195.527,in_progress,0.0
32,9.0,6.954300036272273,6.210002631551766,164.83730821032688,25.0,2.821084993065104,[25.0, 2.821084993065104],7.0,False,True,2.071330698507856,96,23.11822180235112,195.597,in_progress,0.0
32,10.0,6.8531129303611324,6.2085375196466694,170.91837538113018,25.0,2.5369548838456284,[25.0, 2.5369548838456284],7.0,False,True,2.4965154638881604,97,23.11822180235112,195.653,in_progress,0.0
32,11.0,6.741833199695803,6.190677292426283,178.49468685266297,8.172623444944676,2.387174671308272,[8.172623444944676, 2.387174671308272],10.0,False,True,2.9664902195919107,97,23.11822180235112,195.716,in_progress,0.0
32,12.0,6.618781811022845,6.166654679265326,-175.6360940014241,9.470843242675883,3.0,[9.470843242675883, 3.0],10.0,False,True,3.4951373374391803,98,23.11822180235112,195.79,in_progress,0.0
32,13.0,6.467563790924527,6.136443053843458,-171.98627611459764,25.0,1.9730480269168833,[25.0, 1.9730480269168833],7.0,False,True,4.154071275213633,99,23.11822180235112,195.862,in_progress,0.0
32,14.0,6.340920051832245,6.0989484694925125,-167.9709416408517,25.0,2.863433224402574,[25.0, 2.863433224402574],7.0,False,True,4.716956309659537,100,23.11822180235112,195.922,in_progress,0.0
32,15.0,6.204297770535102,6.046113000077309,-163.07782300137163,25.0,2.755975983232065,[25.0, 2.755975983232065],7.0,False,True,5.326869650312183,101,23.11822180235112,195.994,in_progress,0.0
32,16.0,6.055698288632179,5.972787759425054,-157.49724956868909,25.0,3.0,[25.0, 3.0],7.0,False,True,6.059666393584317,102,23.11822180235112,196.054,in_progress,0.0
32,17.0,5.903191702095749,5.878791837248996,-151.67868009346643,25.0,3.0,[25.0, 3.0],7.0,False,True,6.828858666026982,103,23.11822180235112,196.124,in_progress,0.0
32,18.0,5.762900682137293,5.770471287457771,-145.10852310057052,-0.5893118221237863,2.9813506773231415,[-0.5893118221237863, 2.9813506773231415],10.0,False,True,7.58238707172274,104,23.11822180235112,196.202,in_progress,0.0
32,19.0,5.619424016992821,5.654219137659748,-141.0353093770643,-13.31423993730219,3.0,[-13.31423993730219, 3.0],10.0,False,True,8.386619640421811,106,23.11822180235112,196.258,in_progress,0.0
32,20.0,5.46401556576592,5.532568049038377,-140.59388118441373,13.942985692473428,2.3203331667742964,[13.942985692473428, 2.3203331667742964],10.0,False,True,9.418536439361525,107,23.11822180235112,196.319,in_progress,0.0
32,21.0,5.314659908235084,5.41625653312045,-141.35562593138198,25.0,1.5,[25.0, 1.5],7.0,False,True,10.459309374266002,109,23.11822180235112,196.393,in_progress,0.0
32,22.0,5.187571293936073,5.3031725858716054,-139.60516231998076,25.0,1.5,[25.0, 1.5],7.0,False,True,11.557267287985763,111,23.11822180235112,196.456,in_progress,0.0
32,23.0,5.073584858750695,5.189544983207048,-137.06217963117504,8.025556090129694,2.471876497208695,[8.025556090129694, 2.471876497208695],10.0,False,True,12.412030777771632,112,23.11822180235112,196.516,in_progress,0.0
32,24.0,4.961429293812734,5.061912460192698,-133.78357315494637,-9.280137739262567,2.7154113178484414,[-9.280137739262567, 2.7154113178484414],10.0,False,True,13.42876566471034,113,23.11822180235112,196.594,in_progress,0.0
32,25.0,4.871877672800245,4.960185706462692,-132.68945563491363,-16.36668363913354,3.0,[-16.36668363913354, 3.0],10.0,False,True,14.092320899099587,114,23.11822180235112,196.657,in_progress,0.0
32,26.0,4.746597989252641,4.8423217300439125,-135.16987195867713,6.230303261149338,2.941210127162803,[6.230303261149338, 2.941210127162803],10.0,False,True,14.826701291101141,116,23.11822180235112,196.717,in_progress,0.0
32,27.0,4.617086320354253,4.723270487913346,-136.33734336111885,-20.0,2.389214261300249,[-20.0, 2.389214261300249],10.0,False,True,15.520987681012278,117,23.11822180235112,196.781,in_progress,0.0
32,28.0,4.4921688082577464,4.601201492982442,-136.03446778004007,9.515088793659633,2.1794709603031786,[9.515088793659633, 2.1794709603031786],10.0,False,True,16.19355556514246,118,23.11822180235112,196.855,in_progress,0.0
32,29.0,4.372827453786836,4.487327813944416,-136.1751629208327,-20.0,1.716356265724842,[-20.0, 1.716356265724842],10.0,False,True,16.829228850172186,119,23.11822180235112,196.916,in_progress,0.0
32,30.0,4.258986991967845,4.378147459545274,-136.188244317341,-20.0,2.419869660026082,[-20.0, 2.419869660026082],10.0,False,True,17.47470344260679,120,23.11822180235112,196.992,in_progress,0.0
