episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
174,47.0,0.0508185818885111,3.674976292583337,-149.88843310316813,13.359105737260357,1.5,[13.359105737260357, 1.5],10.0,False,True,26.74412499153075,149,23.11822180235112,1192.362,in_progress,0.0
174,48.0,-0.050572761819724754,3.5988281594169678,-146.7745018492285,-5.858424883546295,1.7989194913857518,[-5.858424883546295, 1.7989194913857518],10.0,False,True,27.18503895576061,150,23.11822180235112,1192.431,in_progress,0.0
174,49.0,-0.17508618310994567,3.5105110191311195,-145.6935203145968,11.205376297267168,2.0432820027559426,[11.205376297267168, 2.0432820027559426],10.0,False,False,27.478372859665058,150,23.11822180235112,1192.501,in_progress,0.0
174,50.0,-0.2724076802141159,3.4394228972244623,-144.81607759961966,-20.0,1.5,[-20.0, 1.5],10.0,False,False,27.85999128058989,151,23.11822180235112,1192.565,in_progress,0.0
174,51.0,-0.37112391461095734,3.364524788175729,-143.88271322877333,23.63723085038452,2.863969666544564,[23.63723085038452, 2.863969666544564],7.0,False,False,28.039062840875083,151,23.11822180235112,1192.637,in_progress,0.0
174,52.0,-0.4811041143237402,3.2767586004252163,-142.50879803204222,0.11448638062712035,1.5,[0.11448638062712035, 1.5],10.0,True,False,28.427438013585505,152,23.11822180235112,1192.702,off_track,0.0
175,1.0,4.454915662248131,4.7591377103376225,-110.46291751999708,-6.909541319376343,2.3572314738106828,[-6.909541319376343, 2.3572314738106828],0.0,False,True,0.606394314491765,117,23.11822180235112,1192.849,prepare,0.0
175,2.0,4.45460084512318,4.759476656893946,-110.5664020210799,5.018713997195302,2.4611209362607678,[5.018713997195302, 2.4611209362607678],10.0,False,True,0.6054606106363658,117,23.11822180235112,1192.892,in_progress,0.0
175,3.0,4.453831193497684,4.756021529825296,-110.48071087173292,-20.0,2.6803662805541846,[-20.0, 2.6803662805541846],10.0,False,True,0.6206665489032592,117,23.11822180235112,1192.972,in_progress,0.0
175,4.0,4.4443613001547,4.741223377833858,-111.40116730321469,-18.94661967685551,2.096127819402732,[-18.94661967685551, 2.096127819402732],10.0,False,True,0.6946184071569883,117,23.11822180235112,1193.053,in_progress,0.0
175,5.0,4.422506208056451,4.711698063764953,-113.68984793056914,-5.706465099122747,3.0,[-5.706465099122747, 3.0],10.0,False,True,0.8472522491144718,117,23.11822180235112,1193.096,in_progress,0.0
175,6.0,4.398923857818652,4.677346027534504,-115.52207448661515,-20.0,1.5,[-20.0, 1.5],10.0,False,True,1.021749697481078,117,23.11822180235112,1193.173,in_progress,0.0
175,7.0,4.3588498736959975,4.630761578151985,-119.15240833392681,-20.0,1.5,[-20.0, 1.5],10.0,False,True,1.2703421094374945,118,23.11822180235112,1193.232,in_progress,0.0
175,8.0,4.310480892041904,4.585313679746421,-123.7647126183128,-20.0,1.9364004197660063,[-20.0, 1.9364004197660063],10.0,False,True,1.5447110701345634,118,23.11822180235112,1193.301,in_progress,0.0
175,9.0,4.236236244011661,4.527785263600449,-130.24665817741553,-20.0,1.792809828614022,[-20.0, 1.792809828614022],10.0,False,True,1.8993826004670256,119,23.11822180235112,1193.375,in_progress,0.0
175,10.0,4.1496588840398445,4.474981791759193,-137.10132026667532,-11.49852230694223,2.291386624170682,[-11.49852230694223, 2.291386624170682],10.0,False,True,2.3382641511304536,119,23.11822180235112,1193.441,in_progress,0.0
175,11.0,4.061766728827959,4.426136703694082,-142.20901536683434,-3.6920959739718846,2.610439168271296,[-3.6920959739718846, 2.610439168271296],10.0,False,True,2.869195826442694,120,23.11822180235112,1193.5,in_progress,0.0
175,12.0,3.966649114273962,4.375828983884375,-146.29789538556486,-6.7364674006231855,2.531287966429457,[-6.7364674006231855, 2.531287966429457],10.0,False,True,3.294999758671302,121,23.11822180235112,1193.569,in_progress,0.0
175,13.0,3.825634044026869,4.307906922889759,-150.60400376006118,-13.199897859177934,2.914687432607347,[-13.199897859177934, 2.914687432607347],10.0,False,True,4.462823187975696,123,23.11822180235112,1193.645,in_progress,0.0
175,14.0,3.6766234912559934,4.250845445888324,-155.26109711730265,-9.157248863005519,2.258690995809511,[-9.157248863005519, 2.258690995809511],10.0,False,True,5.444579985482134,124,23.11822180235112,1193.703,in_progress,0.0
175,15.0,3.539713805004628,4.210749726808119,-159.4562620592801,15.14642569312366,2.157284999589333,[15.14642569312366, 2.157284999589333],10.0,False,True,6.134342993525932,125,23.11822180235112,1193.775,in_progress,0.0
175,16.0,3.3946673248661483,4.166886858881424,-161.27476455171214,-8.483550098047159,2.018930548083932,[-8.483550098047159, 2.018930548083932],10.0,False,True,6.84444438322982,126,23.11822180235112,1193.839,in_progress,0.0
175,17.0,3.240995479781614,4.121300592124923,-162.52101196495104,-20.0,3.0,[-20.0, 3.0],10.0,False,True,7.610928282913864,127,23.11822180235112,1193.902,in_progress,0.0
175,18.0,3.1182689870977596,4.092748599088121,-164.48735170923445,25.0,2.6451514306430397,[25.0, 2.6451514306430397],7.0,False,True,8.244648144036159,128,23.11822180235112,1193.974,in_progress,0.0
175,19.0,2.9584397994669436,4.052278370040931,-165.11007005402615,-14.90017641834621,1.5,[-14.90017641834621, 1.5],10.0,False,True,9.036422768499353,130,23.11822180235112,1194.04,in_progress,0.0
175,20.0,2.8227813951282217,4.008007777859039,-163.3494655199123,-20.0,1.6625675549288021,[-20.0, 1.6625675549288021],10.0,False,True,9.679871160548748,131,23.11822180235112,1194.11,in_progress,0.0
175,21.0,2.691950134433209,3.9756447088483458,-164.58702331472446,-20.0,3.0,[-20.0, 3.0],10.0,False,True,10.247252435899746,131,23.11822180235112,1194.173,in_progress,0.0
175,22.0,2.545939430246514,3.9543045809680506,-168.25340919681196,-20.0,1.5460028009306632,[-20.0, 1.5460028009306632],10.0,False,True,10.817342603215529,132,23.11822180235112,1194.239,in_progress,0.0
175,23.0,2.4015235457125104,3.9479621899710837,-173.01258532900587,-20.0,2.646918948711268,[-20.0, 2.646918948711268],10.0,False,True,11.359683945283717,133,23.11822180235112,1194.308,in_progress,0.0
175,24.0,2.277401035393612,3.950851103606052,-176.83148410122035,-12.024516409795696,1.5,[-12.024516409795696, 1.5],10.0,False,True,11.841650868097043,134,23.11822180235112,1194.371,in_progress,0.0
175,25.0,2.1545171066171047,3.967155186846924,177.9739578899275,-17.264253624027397,2.602535449968917,[-17.264253624027397, 2.602535449968917],10.0,False,True,12.351059966029677,135,23.11822180235112,1194.435,in_progress,0.0
175,26.0,2.010295265072572,4.001610889061695,171.97652196527432,-8.518605912511584,1.9480959807789835,[-8.518605912511584, 1.9480959807789835],10.0,False,True,13.027048853914557,136,23.11822180235112,1194.5,in_progress,0.0
175,27.0,1.884557861878705,4.0422288241092215,167.19503862659298,-4.11596048762418,1.5,[-4.11596048762418, 1.5],10.0,False,True,13.68146937514414,137,23.11822180235112,1194.562,in_progress,0.0
175,28.0,1.756071245787632,4.090116293204657,163.50665704892697,6.72251382032206,1.9446118215302302,[6.72251382032206, 1.9446118215302302],10.0,False,True,14.361833694330073,138,23.11822180235112,1194.641,in_progress,0.0
175,29.0,1.6207857039469782,4.139087523132805,161.86004623734598,25.0,1.5,[25.0, 1.5],7.0,False,True,15.046728149005128,139,23.11822180235112,1194.701,in_progress,0.0
175,30.0,1.506596838587414,4.168612767511281,163.4226330346453,16.36889895549848,1.6466314870976668,[16.36889895549848, 1.6466314870976668],10.0,False,True,15.596420271084632,140,23.11822180235112,1194.764,in_progress,0.0
175,31.0,1.391916328121355,4.189901719786144,165.9904709326176,25.0,1.5,[25.0, 1.5],7.0,False,True,16.12627783076671,140,23.11822180235112,1194.835,in_progress,0.0
175,32.0,1.2828455182329646,4.201855918124243,169.06997076951427,25.0,1.5,[25.0, 1.5],7.0,False,True,16.616567566298013,141,23.11822180235112,1194.896,in_progress,0.0
175,33.0,1.1662806384900044,4.206161071785169,172.76761056200223,25.0,2.3520612413113726,[25.0, 2.3520612413113726],7.0,False,True,17.110688029109866,142,23.11822180235112,1194.97,in_progress,0.0
175,34.0,1.0588675945236672,4.200211000085312,176.96636969465555,25.0,2.772175137944555,[25.0, 2.772175137944555],7.0,False,True,17.585743544302346,143,23.11822180235112,1195.038,in_progress,0.0
175,35.0,0.9131173093295255,4.168993151258114,-174.9684537926917,21.71436322494982,1.8502354347840473,[21.71436322494982, 1.8502354347840473],7.0,False,True,18.230152298183455,144,23.11822180235112,1195.099,in_progress,0.0
175,36.0,0.8078827323490361,4.130349327208301,-167.85701364122028,23.747370016644766,2.272062554578672,[23.747370016644766, 2.272062554578672],7.0,False,True,18.70385083977841,144,23.11822180235112,1195.169,in_progress,0.0
175,37.0,0.6725514811753225,4.064926494932956,-159.58298878307815,19.516439343387916,2.9890943662643856,[19.516439343387916, 2.9890943662643856],10.0,False,True,19.321193683221026,145,23.11822180235112,1195.237,in_progress,0.0
175,38.0,0.5617904373572461,3.9936466967471786,-152.85414766999952,25.0,3.0,[25.0, 3.0],7.0,False,True,19.837549076337268,146,23.11822180235112,1195.302,in_progress,0.0
175,39.0,0.45029043070942143,3.900997627110514,-144.90789205352283,25.0,3.0,[25.0, 3.0],7.0,False,True,20.42373752804756,147,23.11822180235112,1195.366,in_progress,0.0
175,40.0,0.3399024676014808,3.783191729870079,-134.82830951105942,25.0,3.0,[25.0, 3.0],7.0,False,True,21.072669153277868,148,23.11822180235112,1195.442,in_progress,0.0
175,41.0,0.23877399045010123,3.646414649133795,-123.35618318167901,25.0,2.7016205068062904,[25.0, 2.7016205068062904],7.0,False,True,21.714083878500258,149,23.11822180235112,1195.495,in_progress,0.0
175,42.0,0.16014378091420411,3.511470276925837,-111.85605693740217,25.0,3.0,[25.0, 3.0],7.0,False,True,22.28688869035128,150,23.11822180235112,1195.559,in_progress,0.0
175,43.0,0.08732506101173085,3.350341246544564,-98.31814889338132,25.0,3.0,[25.0, 3.0],7.0,False,True,22.943839621391547,151,23.11822180235112,1195.624,in_progress,0.0
175,44.0,0.03803376167882214,3.1903621676417675,-83.63444704978833,25.0,1.9497808721932472,[25.0, 1.9497808721932472],7.0,False,True,23.564819640403222,152,23.11822180235112,1195.7,in_progress,0.0
175,45.0,0.0025603309486010237,3.008841522757219,-67.00057406427801,25.0,1.5,[25.0, 1.5],7.0,False,True,24.263993654631822,153,23.11822180235112,1195.767,in_progress,0.0
175,46.0,-0.012915573809033049,2.886809585280732,-56.20134360003369,3.163761536856761,2.7280896566947668,[3.163761536856761, 2.7280896566947668],10.0,False,True,24.693594178159493,154,23.11822180235112,1195.839,in_progress,0.0
175,47.0,-0.01654703176559591,2.7370624652506743,-42.49304889261472,-20.0,1.9407948227765979,[-20.0, 1.9407948227765979],10.0,False,False,25.255885659697014,0,23.11822180235112,1195.899,in_progress,0.0
175,48.0,-0.006194827883989104,2.62563046981659,-31.658670353131463,-20.0,1.7224431613154452,[-20.0, 1.7224431613154452],10.0,False,False,25.68664266804727,1,23.11822180235112,1195.968,in_progress,0.0
175,49.0,0.013233335617949024,2.4934245634112457,-21.538056673796852,-20.0,2.543094507708396,[-20.0, 2.543094507708396],10.0,False,False,26.264647768968103,2,23.11822180235112,1196.038,in_progress,0.0
175,50.0,0.04530516862277864,2.362567574943874,-13.76900446712014,-20.0,2.5358839387730545,[-20.0, 2.5358839387730545],10.0,False,False,26.782285311156826,3,23.11822180235112,1196.101,in_progress,0.0
175,51.0,0.09450195095368585,2.2419675153140313,-6.458847325884366,-20.0,2.4170488914185384,[-20.0, 2.4170488914185384],3.0,False,False,27.28177998577486,3,23.11822180235112,1196.17,in_progress,0.0
175,52.0,0.15699707403600932,2.1372131720815064,-0.3364099729756485,-20.0,3.0,[-20.0, 3.0],3.0,False,True,27.74267203731216,4,23.11822180235112,1196.236,in_progress,0.0
175,53.0,0.23499932291783288,2.043435445564954,5.0608511114810595,-20.0,2.2612275484406843,[-20.0, 2.2612275484406843],10.0,False,True,28.221939076152836,5,23.11822180235112,1196.297,in_progress,0.0
175,54.0,0.3261128884005352,1.9607810664622372,9.848252986553721,-20.0,2.64015357541241,[-20.0, 2.64015357541241],10.0,False,True,28.63483395501177,6,23.11822180235112,1196.374,in_progress,0.0
175,55.0,0.44239711356387884,1.8840515774416215,14.102671284833725,25.0,2.7186072428898695,[25.0, 2.7186072428898695],7.0,False,True,29.08375707656218,6,23.11822180235112,1196.444,in_progress,0.0
175,56.0,0.5612803208388047,1.8323268121099177,19.220712440896218,-14.593639064023412,2.705994376936397,[-14.593639064023412, 2.705994376936397],10.0,False,True,29.486666840744036,7,23.11822180235112,1196.508,in_progress,0.0
175,57.0,0.6663365402642962,1.8038674674824957,24.81631145072503,-20.0,2.7814083144741466,[-20.0, 2.7814083144741466],10.0,False,True,29.813037825691595,7,23.11822180235112,1196.581,in_progress,0.0
175,58.0,0.7998144363110287,1.7850957474499456,30.310706981219937,-16.705427672659876,2.480867178658816,[-16.705427672659876, 2.480867178658816],10.0,False,True,30.15088163380271,8,23.11822180235112,1196.629,in_progress,0.0
175,59.0,0.9308715681868983,1.7847617996235328,34.76319117749388,-3.921753715507304,1.8526245552860146,[-3.921753715507304, 1.8526245552860146],10.0,False,True,30.547947856575547,8,23.11822180235112,1196.703,in_progress,0.0
175,60.0,1.0711500436499073,1.7996684558874563,38.778158344567736,-0.2512108769652741,2.851396525281296,[-0.2512108769652741, 2.851396525281296],10.0,False,True,31.065343203329448,9,23.11822180235112,1196.762,in_progress,0.0
175,61.0,1.1924264603954675,1.8249567776348086,40.55737407249127,-6.1863205144313955,2.3794797524010143,[-6.1863205144313955, 2.3794797524010143],10.0,False,True,31.319143934460158,10,23.11822180235112,1196.835,in_progress,0.0
175,62.0,1.3409180984090545,1.8763190427739478,42.77391192180083,-16.350306801712485,2.328466074012398,[-16.350306801712485, 2.328466074012398],10.0,False,False,33.777890804749006,13,23.11822180235112,1196.904,in_progress,0.0
175,63.0,1.4734328904989886,1.9390557168778264,44.12621001527682,-18.50188084570468,2.5070893908900036,[-18.50188084570468, 2.5070893908900036],10.0,False,False,34.981395183229054,15,23.11822180235112,1196.981,in_progress,0.0
175,64.0,1.6029612395159876,2.0133458241771534,44.92066259663514,25.0,2.412573906218774,[25.0, 2.412573906218774],7.0,True,False,35.75481207990153,16,23.11822180235112,1197.039,off_track,0.0
176,1.0,3.724724247660708,3.943943036085115,-159.93109965557287,3.108660807711601,2.0294051929026002,[3.108660807711601, 2.0294051929026002],0.0,False,True,0.6053539971811128,124,23.11822180235112,1197.137,prepare,0.0
176,2.0,3.724516708682173,3.943887573201216,-159.94960393794867,2.799100515772455,2.4910727722841544,[2.799100515772455, 2.4910727722841544],10.0,False,True,0.6062831357424248,124,23.11822180235112,1197.234,in_progress,0.0
176,3.0,3.705901397573739,3.935018853186439,-159.5192191075858,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.694202983307568,124,23.11822180235112,1197.302,in_progress,0.0
176,4.0,3.673044940504277,3.926551352447067,-160.45313571856374,-20.0,1.5,[-20.0, 1.5],10.0,False,True,0.8409309425004174,125,23.11822180235112,1197.367,in_progress,0.0
176,5.0,3.6112702693372993,3.9272370427177057,-165.2919336557075,-20.0,2.316847866496113,[-20.0, 2.316847866496113],10.0,False,True,1.0997663281592351,125,23.11822180235112,1197.408,in_progress,0.0
176,6.0,3.5945102256005272,3.928035746807216,-166.5536769183092,-9.08650356687206,2.460968650909467,[-9.08650356687206, 2.460968650909467],10.0,False,True,1.1697642632226501,125,23.11822180235112,1197.5,in_progress,0.0
176,7.0,3.4876415471184314,3.92905363759813,-171.9205278568081,-20.0,2.921257595999226,[-20.0, 2.921257595999226],10.0,False,True,1.619943560842385,126,23.11822180235112,1197.582,in_progress,0.0
176,8.0,3.391745127799698,3.9379285563969457,-176.77473124560146,-20.0,2.5907475074385293,[-20.0, 2.5907475074385293],10.0,False,True,2.0293231511069987,127,23.11822180235112,1197.629,in_progress,0.0
176,9.0,3.298536483656294,3.9610454863984583,176.85234333566686,-20.0,1.764631633522563,[-20.0, 1.764631633522563],10.0,False,True,2.4386110747627088,127,23.11822180235112,1197.702,in_progress,0.0
176,10.0,3.188577463125571,4.0032430021004854,169.05321563040593,-20.0,3.0,[-20.0, 3.0],10.0,False,True,2.891669020275489,128,23.11822180235112,1197.769,in_progress,0.0
176,11.0,3.081093502230841,4.054769980476435,162.73602905645146,-20.0,3.0,[-20.0, 3.0],10.0,False,True,3.409249791777158,129,23.11822180235112,1197.84,in_progress,0.0
176,12.0,2.9536958654356806,4.136359999149211,154.41777868233189,7.9860645434883715,2.723330089388398,[7.9860645434883715, 2.723330089388398],10.0,False,True,4.087269700332296,130,23.11822180235112,1197.904,in_progress,0.0
176,13.0,2.840669639723003,4.211471259593619,149.66827137477316,7.245098718872413,1.622900147810521,[7.245098718872413, 1.622900147810521],10.0,False,True,4.7819780324583006,131,23.11822180235112,1197.977,in_progress,0.0
176,14.0,2.6965699105662018,4.285449984110658,150.47949944495875,-15.41090387196676,1.5,[-15.41090387196676, 1.5],10.0,False,True,5.819045648136434,132,23.11822180235112,1198.034,in_progress,0.0
176,15.0,2.5869364129877197,4.338198551901983,152.12056201864954,-16.40744688953037,2.028511597993951,[-16.40744688953037, 2.028511597993951],10.0,False,True,6.42804990349104,133,23.11822180235112,1198.102,in_progress,0.0
176,16.0,2.4730061429714527,4.408292773006094,150.30563299600303,-20.0,1.8561319075012634,[-20.0, 1.8561319075012634],10.0,False,True,6.992684670296967,134,23.11822180235112,1198.173,in_progress,0.0
176,17.0,2.3623867181424902,4.490968280613351,146.85456762627527,3.154838828079484,1.5,[3.154838828079484, 1.5],10.0,False,True,7.574025164289044,135,23.11822180235112,1198.233,in_progress,0.0
176,18.0,2.2648981532536427,4.5594216952809745,145.88490030644422,25.0,1.5,[25.0, 1.5],7.0,False,True,7.977653683611951,136,23.11822180235112,1198.303,in_progress,0.0
176,19.0,2.1544270356243587,4.623732390708164,147.68496767657624,-15.163928992035945,1.5,[-15.163928992035945, 1.5],10.0,False,True,8.337116678170153,136,23.11822180235112,1198.366,in_progress,0.0
176,20.0,2.065714932250884,4.6749489195126745,148.58427590174165,-16.10603846781784,1.5,[-16.10603846781784, 1.5],10.0,False,True,8.770141827434452,137,23.11822180235112,1198.44,in_progress,0.0
176,21.0,1.9736418255661508,4.742113263534774,146.60059189680564,-20.0,2.469483141199503,[-20.0, 2.469483141199503],10.0,False,False,8.994791292272474,137,23.11822180235112,1198.503,in_progress,0.0
176,22.0,1.891770551721416,4.8147952527563564,143.2217690293114,-8.42840231479468,3.0,[-8.42840231479468, 3.0],10.0,False,False,9.40393189721258,138,23.11822180235112,1198.565,in_progress,0.0
176,23.0,1.8105982298416503,4.905023064987036,138.20925727987407,-5.317758566266598,1.5,[-5.317758566266598, 1.5],10.0,False,False,9.535134826684722,138,23.11822180235112,1198.628,in_progress,0.0
176,24.0,1.7281745510255055,5.018530420875377,131.66875616361926,11.670025019350987,3.0,[11.670025019350987, 3.0],10.0,False,False,9.927931775890375,139,23.11822180235112,1198.699,in_progress,0.0
176,25.0,1.6531434007233141,5.119766904960774,129.54975119586211,-4.043401922783795,2.620454756025426,[-4.043401922783795, 2.620454756025426],10.0,True,False,10.18938940533035,139,23.11822180235112,1198.782,off_track,0.0
177,1.0,2.589666559573004,3.9327341080336997,161.27121475163827,21.609321789688686,3.0,[21.609321789688686, 3.0],0.0,False,True,0.6065272074995409,132,23.11822180235112,1198.9,prepare,0.0
177,2.0,2.5896907267989024,3.9326594047130436,161.28100193758266,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.606324333104169,132,23.11822180235112,1198.966,in_progress,0.0
177,3.0,2.5806584857137236,3.9335218102809617,161.8488042705071,-5.99586428771314,1.5,[-5.99586428771314, 1.5],10.0,False,True,0.643396794151585,132,23.11822180235112,1199.038,in_progress,0.0
177,4.0,2.553185553988434,3.947567680342642,160.80177272782743,7.823834442032158,2.481458233913904,[7.823834442032158, 2.481458233913904],10.0,False,True,0.7767312496413714,132,23.11822180235112,1199.102,in_progress,0.0
177,5.0,2.5170559974081366,3.9618865595899484,160.4016535937137,25.0,2.3236053251404876,[25.0, 2.3236053251404876],7.0,False,True,0.9446234739835857,133,23.11822180235112,1199.165,in_progress,0.0
177,6.0,2.4717049103844064,3.9727350936075294,161.5799937046958,-20.0,2.3599701959620467,[-20.0, 2.3599701959620467],10.0,False,True,1.1425762309234866,133,23.11822180235112,1199.246,in_progress,0.0
177,7.0,2.395840994735021,3.990694495283596,163.03742951490145,-2.0432406701210333,1.7943580250425128,[-2.0432406701210333, 1.7943580250425128],10.0,False,True,1.4668650609091727,133,23.11822180235112,1199.308,in_progress,0.0
177,8.0,2.319023720373094,4.018021392654729,162.21611753187943,3.154614803252251,1.5,[3.154614803252251, 1.5],10.0,False,True,1.8161735194522244,134,23.11822180235112,1199.374,in_progress,0.0
177,9.0,2.2342034515344587,4.048283580604615,161.52131578273617,-20.0,1.5,[-20.0, 1.5],10.0,False,True,2.2038268519867565,134,23.11822180235112,1199.429,in_progress,0.0
177,10.0,2.1539565879808675,4.083578316457282,159.719968869741,-2.498518332598273,1.5,[-2.498518332598273, 1.5],10.0,False,True,2.598212580745951,135,23.11822180235112,1199.494,in_progress,0.0
177,11.0,2.0746900117209086,4.120174830825178,158.22624142795203,25.0,2.4376164855139244,[25.0, 2.4376164855139244],7.0,False,True,2.9757670390294866,136,23.11822180235112,1199.568,in_progress,0.0
177,12.0,1.9601214876056723,4.158818614715581,159.88579678505656,25.0,3.0,[25.0, 3.0],7.0,False,True,3.524043374646202,136,23.11822180235112,1199.638,in_progress,0.0
177,13.0,1.8410411955911437,4.174519858581007,165.43906574099668,25.0,2.680444044663096,[25.0, 2.680444044663096],7.0,False,True,4.0734209741854155,137,23.11822180235112,1199.721,in_progress,0.0
177,14.0,1.6862788213051931,4.16810366081948,174.82980438381463,9.622796507806495,1.5,[9.622796507806495, 1.5],10.0,False,True,4.77593512291069,138,23.11822180235112,1199.766,in_progress,0.0
177,15.0,1.5671922157715348,4.149323811253566,-177.57342480812164,-0.8780253961293525,1.5,[-0.8780253961293525, 1.5],10.0,False,True,5.334199406759332,139,23.11822180235112,1199.831,in_progress,0.0
177,16.0,1.4421628615806088,4.125028388263813,-171.24786615430898,25.0,1.5,[25.0, 1.5],7.0,False,True,5.932998434176073,140,23.11822180235112,1199.9,in_progress,0.0
177,17.0,1.3287689326681285,4.09203918995737,-166.26887030156772,14.252783421087926,1.5,[14.252783421087926, 1.5],10.0,False,True,6.433654534933886,141,23.11822180235112,1199.966,in_progress,0.0
177,18.0,1.2376005307534246,4.0558750614623165,-162.4942564473338,22.780760766419277,2.3910690675179924,[22.780760766419277, 2.3910690675179924],7.0,False,True,6.9144126445072285,142,23.11822180235112,1200.028,in_progress,0.0
177,19.0,1.12626167431393,3.9956427850341156,-157.42362364148048,25.0,3.0,[25.0, 3.0],7.0,False,True,7.552548680598859,143,23.11822180235112,1200.102,in_progress,0.0
177,20.0,1.0182724799229737,3.9173814567225245,-150.94600366550657,25.0,2.392141727812266,[25.0, 2.392141727812266],7.0,False,True,8.252356897457958,144,23.11822180235112,1200.159,in_progress,0.0
177,21.0,0.9265886270436181,3.827115374687475,-143.35535657202323,25.0,2.206479638962101,[25.0, 2.206479638962101],7.0,False,True,8.974823892483396,145,23.11822180235112,1200.237,in_progress,0.0
177,22.0,0.8237402468990656,3.701121086696328,-134.26690689989175,25.0,2.091146110712196,[25.0, 2.091146110712196],7.0,False,True,10.099617044655274,147,23.11822180235112,1200.302,in_progress,0.0
177,23.0,0.7508210717749259,3.5924629575387614,-127.50452246256205,25.0,1.8339973499851794,[25.0, 1.8339973499851794],7.0,False,True,10.87350939112941,148,23.11822180235112,1200.369,in_progress,0.0
177,24.0,0.6612854370968866,3.4398168785956327,-121.23180205101345,25.0,1.799348793925572,[25.0, 1.799348793925572],7.0,False,True,11.964885992392837,149,23.11822180235112,1200.409,in_progress,0.0
177,25.0,0.6339504140954565,3.3875329886144625,-119.83085826396547,25.0,1.5,[25.0, 1.5],7.0,False,True,12.215392872660335,150,23.11822180235112,1200.502,in_progress,0.0
177,26.0,0.5667767078625704,3.235114827130554,-116.01308737163039,25.0,1.721946500276454,[25.0, 1.721946500276454],7.0,False,True,13.133665111654913,151,23.11822180235112,1200.572,in_progress,0.0
177,27.0,0.5278974077720682,3.121742581185612,-112.96317528858248,25.0,1.5628922583663432,[25.0, 1.5628922583663432],7.0,False,True,13.638937447530308,152,23.11822180235112,1200.639,in_progress,0.0
177,28.0,0.5003353906743182,3.0109432520350596,-109.23638938788729,25.0,2.5447339015163952,[25.0, 2.5447339015163952],7.0,False,True,14.195515679008953,153,23.11822180235112,1200.708,in_progress,0.0
177,29.0,0.4820528519984298,2.8962842055917433,-104.89655646151532,25.0,1.5,[25.0, 1.5],7.0,False,True,14.75071414176159,154,23.11822180235112,1200.79,in_progress,0.0
177,30.0,0.4757535765941078,2.74768167871161,-98.23895328729131,25.0,1.5,[25.0, 1.5],7.0,False,True,15.432570339392285,1,23.11822180235112,1200.838,in_progress,0.0
177,31.0,0.4802516886110365,2.642856671302604,-94.09750643624082,25.0,2.255434218404409,[25.0, 2.255434218404409],7.0,False,True,15.909611799164765,1,23.11822180235112,1200.9,in_progress,0.0
177,32.0,0.4924958659749351,2.5408632584868442,-89.83980353362179,25.0,1.5,[25.0, 1.5],7.0,False,True,16.382242284334453,2,23.11822180235112,1200.965,in_progress,0.0
177,33.0,0.5181599357343462,2.4236905910362494,-84.61482319583203,22.410561273699763,1.6265166090703371,[22.410561273699763, 1.6265166090703371],7.0,False,True,16.900872067917803,3,23.11822180235112,1201.031,in_progress,0.0
177,34.0,0.5512326398008773,2.307770976922245,-80.04240568055116,16.154974524375078,2.4658606831464,[16.154974524375078, 2.4658606831464],10.0,False,True,17.44788301677775,4,23.11822180235112,1201.107,in_progress,0.0
177,35.0,0.6016123983744202,2.1852842859868526,-74.15739665607602,25.0,1.5423798591454483,[25.0, 1.5423798591454483],7.0,False,True,18.040607769034295,5,23.11822180235112,1201.17,in_progress,0.0
177,36.0,0.6589120880251291,2.081591493386651,-68.22941086991082,17.14029504919022,1.8994720839011827,[17.14029504919022, 1.8994720839011827],10.0,False,True,18.58421461911928,5,23.11822180235112,1201.231,in_progress,0.0
177,37.0,0.7213957311812823,1.9827243206100273,-63.77163360970918,-12.201791126342318,1.5,[-12.201791126342318, 1.5],10.0,False,True,19.149327436145512,6,23.11822180235112,1201.307,in_progress,0.0
177,38.0,0.7970388582965418,1.8696288411130746,-60.050337005715726,8.069901817694532,1.5,[8.069901817694532, 1.5],10.0,False,True,19.820737731317436,7,23.11822180235112,1201.359,in_progress,0.0
177,39.0,0.8547015585850715,1.7754104402926674,-59.43762574212352,18.55478836984617,1.5,[18.55478836984617, 1.5],10.0,False,True,20.40298153167093,8,23.11822180235112,1201.422,in_progress,0.0
177,40.0,0.9259531346639018,1.6818050056398026,-56.55911250475015,23.258456734868837,2.208199068915543,[23.258456734868837, 2.208199068915543],7.0,False,True,21.051508138884813,9,23.11822180235112,1201.506,in_progress,0.0
177,41.0,1.000559677673508,1.6007832043570884,-52.864116472052515,19.958420741109926,1.678848523397032,[19.958420741109926, 1.678848523397032],10.0,False,True,21.724683655699195,10,23.11822180235112,1201.581,in_progress,0.0
177,42.0,1.0996062328649254,1.5130274612620183,-47.64874579872175,25.0,1.800259087966415,[25.0, 1.800259087966415],7.0,False,True,22.506515493797323,11,23.11822180235112,1201.63,in_progress,0.0
177,43.0,1.1871440905481034,1.4462243253305644,-43.46981098188136,25.0,1.5431019990611983,[25.0, 1.5431019990611983],7.0,False,True,23.171492125009948,13,23.11822180235112,1201.7,in_progress,0.0
