episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
128,76.0,3.101909285865043,3.9899473530878953,-163.82871311206836,-20.0,1.5353867681543711,[-20.0, 1.5353867681543711],10.0,False,True,43.32578727682417,129,23.11822180235112,886.833,in_progress,0.0
128,77.0,2.99721890737711,3.976712912499388,-167.30131541695303,-20.0,1.5,[-20.0, 1.5],10.0,False,True,43.84194756807568,129,23.11822180235112,886.898,in_progress,0.0
128,78.0,2.8836566940561514,3.971007001765687,-171.39336358387166,-20.0,1.688850218301245,[-20.0, 1.688850218301245],10.0,False,True,44.38963468833293,130,23.11822180235112,886.954,in_progress,0.0
128,79.0,2.792222629686154,3.975304417277507,-175.34280528883093,-20.0,1.5,[-20.0, 1.5],10.0,False,True,44.78073530356184,131,23.11822180235112,887.029,in_progress,0.0
128,80.0,2.676146510580551,3.99033265350488,179.56363829369587,-20.0,1.971635233034732,[-20.0, 1.971635233034732],10.0,False,True,45.33240919731325,132,23.11822180235112,887.088,in_progress,0.0
128,81.0,2.5719479700025634,4.014098544167463,174.58131413105298,-2.091570546447219,1.9855113769286032,[-2.091570546447219, 1.9855113769286032],10.0,False,True,45.82233474200964,132,23.11822180235112,887.148,in_progress,0.0
128,82.0,2.454706338630021,4.041356247026359,171.27870822597535,-20.0,1.5,[-20.0, 1.5],10.0,False,True,46.34225200589879,133,23.11822180235112,887.222,in_progress,0.0
128,83.0,2.340532497755035,4.06466688910802,170.12257129304555,-3.038075318755702,1.815946136142422,[-3.038075318755702, 1.815946136142422],10.0,False,True,46.8268540065388,134,23.11822180235112,887.292,in_progress,0.0
128,84.0,2.2275159230980623,4.0936201194103985,168.24322117124797,-20.0,1.7035991423521224,[-20.0, 1.7035991423521224],10.0,False,True,47.31882867931239,135,23.11822180235112,887.357,in_progress,0.0
128,85.0,2.1195241823255326,4.126970586223953,165.9481156151071,-8.195438843478987,1.5,[-8.195438843478987, 1.5],10.0,False,True,47.80957793764713,135,23.11822180235112,887.43,in_progress,0.0
128,86.0,1.9988939229997986,4.180139879025373,161.33997405261672,25.0,1.5,[25.0, 1.5],7.0,False,True,48.39245961577854,136,23.11822180235112,887.491,in_progress,0.0
128,87.0,1.908877186348829,4.222935146343926,158.83666888335455,25.0,2.9535325363513563,[25.0, 2.9535325363513563],7.0,False,True,48.81974646499646,137,23.11822180235112,887.563,in_progress,0.0
128,88.0,1.7827882941625153,4.26724766508708,159.8515298528403,-9.041688192220843,1.5,[-9.041688192220843, 1.5],10.0,False,True,49.399483577068196,138,23.11822180235112,887.628,in_progress,0.0
128,89.0,1.6738025265914247,4.296853826110282,162.504006284407,-13.146731685926012,2.5199323106980835,[-13.146731685926012, 2.5199323106980835],10.0,False,True,49.88001715621299,139,23.11822180235112,887.696,in_progress,0.0
128,90.0,1.5466309869892823,4.343755277920048,161.0951041063728,25.0,2.6437380384652154,[25.0, 2.6437380384652154],7.0,False,True,50.4242496473331,139,23.11822180235112,887.758,in_progress,0.0
128,91.0,1.424675628478738,4.395609245744042,159.1917126872061,25.0,3.0,[25.0, 3.0],7.0,False,True,50.911134238898725,140,23.11822180235112,887.829,in_progress,0.0
128,92.0,1.279810863194647,4.437831744647314,161.64492806541958,-0.16652904579742156,1.5,[-0.16652904579742156, 1.5],10.0,False,True,51.497428889559636,141,23.11822180235112,887.897,in_progress,0.0
128,93.0,1.1268534824209455,4.47783140245925,163.86716413783014,25.0,2.06704554342201,[25.0, 2.06704554342201],7.0,False,True,52.08373938717183,142,23.11822180235112,887.96,in_progress,0.0
128,94.0,0.9776755319110062,4.511629052270649,165.8067931057562,25.0,2.4441973419127496,[25.0, 2.4441973419127496],7.0,False,True,52.54736776080382,143,23.11822180235112,888.033,in_progress,0.0
128,95.0,0.8379506548578659,4.530172936216784,169.1003174961338,25.0,2.415318769034603,[25.0, 2.415318769034603],7.0,False,True,52.89826856244966,143,23.11822180235112,888.095,in_progress,0.0
128,96.0,0.6935598746542615,4.533454743176668,173.9656160028188,25.0,1.9865121795067495,[25.0, 1.9865121795067495],7.0,False,True,53.461192823821754,144,23.11822180235112,888.154,in_progress,0.0
128,97.0,0.5489807492766829,4.525479277709124,178.64970801310704,11.612143825549104,1.8313451023647955,[11.612143825549104, 1.8313451023647955],10.0,False,True,53.731104628490975,144,23.11822180235112,888.216,in_progress,0.0
128,98.0,0.4195365560237595,4.509702379264542,-177.44122937036806,25.0,1.8994454555104072,[25.0, 1.8994454555104072],7.0,False,False,54.11528846420326,145,23.11822180235112,888.278,in_progress,0.0
128,99.0,0.2826301101858958,4.482469242431054,-173.1856026349155,0.8992814841558641,1.5,[0.8992814841558641, 1.5],10.0,False,False,54.38565816531469,145,23.11822180235112,888.354,in_progress,0.0
128,100.0,0.1570579759065609,4.4541648086992875,-170.17338571697277,-20.0,1.5,[-20.0, 1.5],10.0,False,False,54.769141760602146,146,23.11822180235112,888.428,in_progress,0.0
128,101.0,0.036483557658378324,4.432334869613242,-169.97816821415017,-20.0,1.5,[-20.0, 1.5],10.0,True,False,54.80732637983503,146,23.11822180235112,888.492,off_track,0.0
129,1.0,7.882817143481837,3.3076079991080714,63.97783579388487,-8.780663188325383,1.5,[-8.780663188325383, 1.5],0.0,False,True,0.6063844135326957,71,23.11822180235112,888.609,prepare,0.0
129,2.0,7.882738426513755,3.3074151949265445,63.953613693380674,14.95574460009751,1.5846223455192847,[14.95574460009751, 1.5846223455192847],10.0,False,True,0.6054846062312269,71,23.11822180235112,888.686,in_progress,0.0
129,3.0,7.89018045333861,3.3191087277796822,63.52974487252932,-20.0,1.8810857120487983,[-20.0, 1.8810857120487983],10.0,False,True,0.6649219347421464,71,23.11822180235112,888.76,in_progress,0.0
129,4.0,7.9069903301633495,3.3445076879948714,62.58938579066525,-20.0,2.3294253887823575,[-20.0, 2.3294253887823575],10.0,False,True,0.7944342653113612,71,23.11822180235112,888.83,in_progress,0.0
129,5.0,7.948647607191782,3.3763918823050583,57.40005962393511,24.37704055127967,1.9410675985491885,[24.37704055127967, 1.9410675985491885],7.0,False,True,0.993300134755748,71,23.11822180235112,888.86,in_progress,0.0
129,6.0,7.961341207481708,3.385503123584196,55.86509750549849,25.0,1.654235313725305,[25.0, 1.654235313725305],7.0,False,True,1.0515053082328862,71,23.11822180235112,888.96,in_progress,0.0
129,7.0,8.015734431283118,3.4640784599521512,55.88299236516698,25.0,1.5,[25.0, 1.5],7.0,False,True,1.4523233735474927,72,23.11822180235112,889.028,in_progress,0.0
129,8.0,8.03846840809574,3.5362145673368377,60.71393579220472,-0.06113222842770938,1.5,[-0.06113222842770938, 1.5],10.0,False,True,1.778151818286,73,23.11822180235112,889.098,in_progress,0.0
129,9.0,8.068215959391333,3.62063242153672,63.97666902877911,25.0,1.5,[25.0, 1.5],7.0,False,True,2.1603182665225376,73,23.11822180235112,889.161,in_progress,0.0
129,10.0,8.090959214473415,3.704076380748008,67.56630001862533,24.037954028592175,2.52926258064831,[24.037954028592175, 2.52926258064831],7.0,False,True,2.5322182226478973,74,23.11822180235112,889.227,in_progress,0.0
129,11.0,8.103096819128396,3.804376012844267,73.44299454185547,6.802593515047665,1.5,[6.802593515047665, 1.5],10.0,False,True,2.95362437947761,74,23.11822180235112,889.292,in_progress,0.0
129,12.0,8.109931900365563,3.919202186898247,79.21247338694525,-11.351669932989441,1.5,[-11.351669932989441, 1.5],10.0,False,True,3.4321765082964086,75,23.11822180235112,889.36,in_progress,0.0
129,13.0,8.122170384196918,4.008583434668893,80.24362790086455,25.0,1.9285824809687813,[25.0, 1.9285824809687813],7.0,False,True,3.815527171952521,76,23.11822180235112,889.423,in_progress,0.0
129,14.0,8.1351815867084,4.11468277482195,81.3828946176639,24.78581425757926,1.5,[24.78581425757926, 1.5],7.0,False,True,4.275630941738168,76,23.11822180235112,889.488,in_progress,0.0
129,15.0,8.135545104279828,4.228000511906342,84.87950779995745,-2.68347329649405,1.6522069149759564,[-2.68347329649405, 1.6522069149759564],10.0,False,True,4.75771983043467,77,23.11822180235112,889.558,in_progress,0.0
129,16.0,8.135638403393008,4.343010195978042,86.94187433021712,0.9857855294450673,2.7695807092958877,[0.9857855294450673, 2.7695807092958877],10.0,False,True,5.238577427185643,78,23.11822180235112,889.626,in_progress,0.0
129,17.0,8.148321417087612,4.469823546594998,85.63355535926436,25.0,1.5,[25.0, 1.5],7.0,False,True,5.80399730841733,79,23.11822180235112,889.693,in_progress,0.0
129,18.0,8.156933140375255,4.587331462463352,85.4904092446623,-5.546465647010713,1.855629303920408,[-5.546465647010713, 1.855629303920408],10.0,False,True,6.333071136840096,80,23.11822180235112,889.755,in_progress,0.0
129,19.0,8.169931353106788,4.713473487860364,84.76019444968415,-3.713625210931461,1.7910393955962487,[-3.713625210931461, 1.7910393955962487],10.0,False,True,6.9088785443356056,80,23.11822180235112,889.827,in_progress,0.0
129,20.0,8.193856945077513,4.834633471005441,82.11117103233937,17.029445641785664,2.089661800221605,[17.029445641785664, 2.089661800221605],10.0,False,True,7.478998120775449,81,23.11822180235112,889.896,in_progress,0.0
129,21.0,8.215742836453922,4.944484780152219,80.68270979885445,25.0,1.739789079107348,[25.0, 1.739789079107348],7.0,False,True,8.002848923257543,82,23.11822180235112,889.961,in_progress,0.0
129,22.0,8.228442274489131,5.0650930839120765,82.16221812708386,25.0,1.5,[25.0, 1.5],7.0,False,True,8.524875564835455,83,23.11822180235112,890.025,in_progress,0.0
129,23.0,8.22886306136574,5.1940473676139245,85.71215394877595,25.0,1.5,[25.0, 1.5],7.0,False,True,9.126584848594954,84,23.11822180235112,890.092,in_progress,0.0
129,24.0,8.219277098127614,5.297012975120824,89.3959849133957,25.0,1.5,[25.0, 1.5],7.0,False,True,9.626512629919471,85,23.11822180235112,890.156,in_progress,0.0
129,25.0,8.199466639230627,5.406950783331741,93.7932413522338,-20.0,1.556493308579801,[-20.0, 1.556493308579801],10.0,False,True,10.171779895073406,85,23.11822180235112,890.23,in_progress,0.0
129,26.0,8.184182761467236,5.520683043389345,95.35220887444369,25.0,3.0,[25.0, 3.0],7.0,False,True,10.70306207850954,86,23.11822180235112,890.297,in_progress,0.0
129,27.0,8.169710932482685,5.6431473288703025,96.25179047601318,25.0,3.0,[25.0, 3.0],7.0,False,True,11.188633529587655,87,23.11822180235112,890.362,in_progress,0.0
129,28.0,8.135429207197069,5.7587304518822595,100.82911688269803,25.0,2.4094952352583743,[25.0, 2.4094952352583743],7.0,False,True,11.66149433494823,88,23.11822180235112,890.43,in_progress,0.0
129,29.0,8.081703555509106,5.878818517893261,107.32042009024757,18.39687315377411,2.3402500518864064,[18.39687315377411, 2.3402500518864064],10.0,False,True,12.131503241899665,88,23.11822180235112,890.491,in_progress,0.0
129,30.0,8.006152657453953,6.008015623098534,114.49338058628022,23.29718418223179,1.5,[23.29718418223179, 1.5],7.0,False,True,12.64379002267968,89,23.11822180235112,890.566,in_progress,0.0
129,31.0,7.906897191967589,6.14589762974149,122.21611608361728,-20.0,1.5,[-20.0, 1.5],10.0,False,True,13.202563392132383,90,23.11822180235112,890.595,in_progress,0.0
129,32.0,7.877527461584294,6.182536089111302,124.02019442136688,25.0,1.5,[25.0, 1.5],7.0,False,True,13.38314854876389,90,23.11822180235112,890.679,in_progress,0.0
129,33.0,7.761462645918049,6.3161649051424185,128.63475367851595,10.922624247907333,1.7513800110753932,[10.922624247907333, 1.7513800110753932],10.0,False,True,13.954393863883974,91,23.11822180235112,890.764,in_progress,0.0
129,34.0,7.676894927777059,6.391356229043489,132.6521762566372,4.0194182566160315,1.5,[4.0194182566160315, 1.5],10.0,False,True,14.406658783250547,92,23.11822180235112,890.825,in_progress,0.0
129,35.0,7.5915389144764385,6.453556090799946,137.0438091007521,-19.171637139575864,1.5,[-19.171637139575864, 1.5],10.0,False,True,14.716806286745786,92,23.11822180235112,890.899,in_progress,0.0
129,36.0,7.474871349729527,6.5442315987167,139.35947342032915,18.43461325115142,1.9781731457536607,[18.43461325115142, 1.9781731457536607],10.0,False,True,15.173726334938632,93,23.11822180235112,890.937,in_progress,0.0
129,37.0,7.462283126977559,6.557112240173101,138.9713333900995,7.873131989456748,2.1650374090840674,[7.873131989456748, 2.1650374090840674],10.0,False,True,15.238078556291846,93,23.11822180235112,891.029,in_progress,0.0
129,38.0,7.324131687958273,6.664912436218219,141.00232820884045,3.801127795625053,1.8787798233861184,[3.801127795625053, 1.8787798233861184],10.0,False,False,15.778560918875028,94,23.11822180235112,891.093,in_progress,0.0
129,39.0,7.21765078047709,6.728275078201554,144.61813417279265,13.61585635156839,3.0,[13.61585635156839, 3.0],10.0,False,False,16.27324018398868,95,23.11822180235112,891.162,in_progress,0.0
129,40.0,7.086278395982149,6.786630368645307,150.695352098589,0.11138602363456584,1.6303978418964318,[0.11138602363456584, 1.6303978418964318],10.0,False,False,16.73702991407412,95,23.11822180235112,891.229,in_progress,0.0
129,41.0,6.942458356248042,6.830211018363069,158.5883053749672,-9.63207988496453,1.7795761532284047,[-9.63207988496453, 1.7795761532284047],10.0,True,False,17.256330037128787,96,23.11822180235112,891.299,off_track,0.0
130,1.0,8.268067673077791,4.395571077582882,75.13991577573199,25.0,2.556870907213268,[25.0, 2.556870907213268],0.0,False,True,0.6054336921634929,78,23.11822180235112,891.407,prepare,0.0
130,2.0,8.268253825320839,4.395517679637346,75.09830533755242,2.4682500882313256,3.0,[2.4682500882313256, 3.0],10.0,False,True,0.6053866815244224,78,23.11822180235112,891.518,in_progress,0.0
130,3.0,8.274275308496913,4.41501322800832,74.88349634349248,25.0,1.7355203876517353,[25.0, 1.7355203876517353],7.0,False,True,0.6933900329364917,79,23.11822180235112,891.536,in_progress,0.0
130,4.0,8.274320883424586,4.42139187508402,75.25883648052317,25.0,2.4279648233472124,[25.0, 2.4279648233472124],7.0,False,True,0.7203406575663873,79,23.11822180235112,891.625,in_progress,0.0
130,5.0,8.261906564942981,4.477148265446222,81.31104989088774,7.674531161898209,1.5,[7.674531161898209, 1.5],10.0,False,True,0.94365083280471,79,23.11822180235112,891.696,in_progress,0.0
130,6.0,8.253052243951425,4.535524858350632,85.37271313917894,21.48751594042298,1.5,[21.48751594042298, 1.5],7.0,False,True,1.188673189829692,79,23.11822180235112,891.759,in_progress,0.0
130,7.0,8.243913590879638,4.601309888927428,88.70911341909326,23.34476725262317,1.5,[23.34476725262317, 1.5],7.0,False,True,1.461228244059909,80,23.11822180235112,891.838,in_progress,0.0
130,8.0,8.215695811776657,4.684123809638245,95.30790047325245,25.0,1.5,[25.0, 1.5],7.0,False,True,1.8108066976377013,80,23.11822180235112,891.897,in_progress,0.0
130,9.0,8.171243556746838,4.7663120184696925,103.29461468473664,-13.082556476416823,1.5,[-13.082556476416823, 1.5],10.0,False,True,2.135990228540874,81,23.11822180235112,891.957,in_progress,0.0
130,10.0,8.13341413228486,4.84241658411521,107.76627216178625,-16.218373925418433,1.5,[-16.218373925418433, 1.5],10.0,False,True,2.491265002483589,81,23.11822180235112,892.034,in_progress,0.0
130,11.0,8.10234868499416,4.946124375292762,107.3097696146267,3.192595316116364,1.5,[3.192595316116364, 1.5],10.0,False,True,3.0069592105089415,82,23.11822180235112,892.096,in_progress,0.0
130,12.0,8.077845344225521,5.03551196045521,106.57740226827681,7.946370177986076,1.5,[7.946370177986076, 1.5],10.0,False,True,3.392961969880659,83,23.11822180235112,892.163,in_progress,0.0
130,13.0,8.036034267289912,5.136290177023963,108.98470832184117,24.000199756269765,1.5767191080306766,[24.000199756269765, 1.5767191080306766],7.0,False,True,3.9474153768291886,84,23.11822180235112,892.22,in_progress,0.0
130,14.0,7.977528317819566,5.242075070736623,113.3236332821491,25.0,3.0,[25.0, 3.0],7.0,False,True,4.602626594902315,85,23.11822180235112,892.29,in_progress,0.0
130,15.0,7.919359864156983,5.321562255952111,118.08788431682983,25.0,1.892687366062996,[25.0, 1.892687366062996],7.0,False,True,5.250351620852689,86,23.11822180235112,892.364,in_progress,0.0
130,16.0,7.829055507346277,5.413845643142061,125.43777360420928,25.0,1.6084362290122258,[25.0, 1.6084362290122258],7.0,False,True,6.456697685943724,87,23.11822180235112,892.432,in_progress,0.0
130,17.0,7.73806699263885,5.4930556187332265,131.25587576152606,25.0,1.5,[25.0, 1.5],7.0,False,True,7.281932283856907,89,23.11822180235112,892.49,in_progress,0.0
130,18.0,7.59476731663593,5.595541568822042,138.79523084012632,25.0,1.5,[25.0, 1.5],7.0,False,True,8.465763706989637,90,23.11822180235112,892.553,in_progress,0.0
130,19.0,7.5774726200889955,5.60622541460812,139.62882358634397,25.0,1.5260660949184937,[25.0, 1.5260660949184937],7.0,False,True,8.552911133759466,91,23.11822180235112,892.629,in_progress,0.0
130,20.0,7.4520582754826075,5.674289730276178,145.39710351169953,25.0,1.5,[25.0, 1.5],7.0,False,True,9.307765638194166,92,23.11822180235112,892.694,in_progress,0.0
130,21.0,7.34645761498777,5.72116252421225,149.73405377493677,25.0,1.5,[25.0, 1.5],7.0,False,True,9.917101487205592,93,23.11822180235112,892.753,in_progress,0.0
130,22.0,7.257276729103328,5.7558136395838115,152.9319762277319,25.0,1.5,[25.0, 1.5],7.0,False,True,10.425336034015665,93,23.11822180235112,892.837,in_progress,0.0
130,23.0,7.126922187637187,5.79684151389871,157.45115648252113,25.0,1.8918168788570917,[25.0, 1.8918168788570917],7.0,False,True,11.092854513633233,94,23.11822180235112,892.895,in_progress,0.0
130,24.0,7.023721093288105,5.818309755055826,161.65714350159908,25.0,1.6048723230709707,[25.0, 1.6048723230709707],7.0,False,True,11.613372781981479,95,23.11822180235112,892.956,in_progress,0.0
130,25.0,6.916182114830304,5.830814954407382,166.27603379260955,25.0,2.315203959664561,[25.0, 2.315203959664561],7.0,False,True,12.135567560604022,96,23.11822180235112,893.033,in_progress,0.0
130,26.0,6.797911335947167,5.83356625730081,171.5625838800763,25.0,2.730314828811821,[25.0, 2.730314828811821],7.0,False,True,12.647051949168075,97,23.11822180235112,893.095,in_progress,0.0
130,27.0,6.668282507877473,5.820097184357712,178.28580190346003,25.0,3.0,[25.0, 3.0],7.0,False,True,13.262222555431824,98,23.11822180235112,893.16,in_progress,0.0
130,28.0,6.531281737784999,5.786654437425531,-173.46054548246784,9.272078285064527,2.482002930357418,[9.272078285064527, 2.482002930357418],10.0,False,True,13.912125029488998,99,23.11822180235112,893.224,in_progress,0.0
130,29.0,6.382604248274876,5.733669271314601,-164.5350039215605,-20.0,1.9021835272622196,[-20.0, 1.9021835272622196],10.0,False,True,14.62366228592491,100,23.11822180235112,893.292,in_progress,0.0
130,30.0,6.238338918689088,5.683186727790847,-159.25907754223275,-20.0,1.5,[-20.0, 1.5],10.0,False,True,15.411429977633762,101,23.11822180235112,893.364,in_progress,0.0
130,31.0,6.106946007350063,5.649396735079229,-159.48566064819147,2.587245396729628,1.5299205653922407,[2.587245396729628, 1.5299205653922407],10.0,False,True,16.123469281434932,102,23.11822180235112,893.431,in_progress,0.0
130,32.0,5.97710251977478,5.615846345291186,-161.6413367190794,-17.909883793747582,1.5,[-17.909883793747582, 1.5],10.0,False,False,16.802186036035906,103,23.11822180235112,893.494,in_progress,0.0
130,33.0,5.865337479854379,5.58338103412729,-162.51247733203084,0.23812255264509474,1.5,[0.23812255264509474, 1.5],10.0,False,False,17.393604609148095,104,23.11822180235112,893.561,in_progress,0.0
130,34.0,5.757739949421595,5.554207301313315,-163.46741074788923,7.398168915993342,1.5,[7.398168915993342, 1.5],10.0,False,False,17.875613709570416,105,23.11822180235112,893.637,in_progress,0.0
130,35.0,5.647142901037984,5.515653606996042,-162.25018397045355,-2.972606941845868,1.5,[-2.972606941845868, 1.5],10.0,False,False,18.473563254534252,106,23.11822180235112,893.702,in_progress,0.0
130,36.0,5.541758622407204,5.482463743366659,-162.3967760590863,-8.560663825592897,1.823922104329896,[-8.560663825592897, 1.823922104329896],10.0,False,False,19.060445196644682,107,23.11822180235112,893.763,in_progress,0.0
130,37.0,5.432280116644893,5.459500225640196,-164.82376532106437,25.0,2.2803616277738072,[25.0, 2.2803616277738072],7.0,False,False,19.685130862407206,108,23.11822180235112,893.829,in_progress,0.0
130,38.0,5.326671662634379,5.431624646742524,-164.83836240232392,25.0,1.5,[25.0, 1.5],7.0,False,True,20.37867634134678,109,23.11822180235112,893.895,in_progress,0.0
130,39.0,5.223366189264334,5.391231192216722,-162.36262674889633,22.170276643766307,2.079391786399915,[22.170276643766307, 2.079391786399915],7.0,False,True,21.027897665605956,110,23.11822180235112,893.975,in_progress,0.0
130,40.0,5.10302120046691,5.332176740681805,-158.35617579546468,25.0,2.040266971537154,[25.0, 2.040266971537154],7.0,False,True,21.715999095597727,111,23.11822180235112,894.024,in_progress,0.0
130,41.0,5.022204095191359,5.278907677027606,-154.00979505105855,11.069342815490597,3.0,[11.069342815490597, 3.0],10.0,False,True,22.242306755145968,112,23.11822180235112,894.1,in_progress,0.0
130,42.0,4.901448122639386,5.174458686202707,-145.92051410273274,25.0,2.468135359504255,[25.0, 2.468135359504255],7.0,False,True,23.023624531120234,113,23.11822180235112,894.163,in_progress,0.0
130,43.0,4.810682346545097,5.076086611355144,-139.21297870858035,25.0,2.776011637761068,[25.0, 2.776011637761068],7.0,False,True,23.673182266282723,114,23.11822180235112,894.233,in_progress,0.0
130,44.0,4.711948183310722,4.945211190936458,-132.03812360778872,25.0,1.5,[25.0, 1.5],7.0,False,True,24.425739763102783,115,23.11822180235112,894.304,in_progress,0.0
130,45.0,4.632062485504538,4.816205595391075,-125.2796667426615,13.355612855260802,3.0,[13.355612855260802, 3.0],10.0,False,True,25.106372698844602,116,23.11822180235112,894.362,in_progress,0.0
130,46.0,4.563992169535205,4.6894679785857925,-121.0332153392448,-13.759200104015388,1.5,[-13.759200104015388, 1.5],10.0,False,True,25.734889696690864,117,23.11822180235112,894.422,in_progress,0.0
130,47.0,4.502787942381514,4.567397524925612,-117.92687782960246,-20.0,1.8183425132365845,[-20.0, 1.8183425132365845],10.0,False,True,26.315296351965134,118,23.11822180235112,894.496,in_progress,0.0
130,48.0,4.434833225859889,4.4536721896907485,-118.83642258026671,-20.0,1.5,[-20.0, 1.5],10.0,False,True,26.858246432898426,119,23.11822180235112,894.555,in_progress,0.0
130,49.0,4.370104394741973,4.359641504862759,-121.20760971730478,16.527898396618255,1.7342804579147808,[16.527898396618255, 1.7342804579147808],10.0,False,True,27.311217880607032,119,23.11822180235112,894.63,in_progress,0.0
130,50.0,4.291227490189112,4.24279431919622,-122.43281487800998,-20.0,2.9326961503672866,[-20.0, 2.9326961503672866],10.0,False,True,27.876232185880646,120,23.11822180235112,894.693,in_progress,0.0
130,51.0,4.218371957731113,4.130360099310578,-123.07468643200409,-20.0,2.0440179145313975,[-20.0, 2.0440179145313975],10.0,False,True,28.419953525157137,121,23.11822180235112,894.751,in_progress,0.0
130,52.0,4.148002631767597,4.04529250235021,-125.70820644368472,-20.0,2.7067022025639034,[-20.0, 2.7067022025639034],10.0,False,True,28.857682947491735,122,23.11822180235112,894.832,in_progress,0.0
130,53.0,4.02807515773915,3.92437568196539,-130.94887826918367,-20.0,1.5,[-20.0, 1.5],10.0,False,True,29.48328891394357,123,23.11822180235112,894.881,in_progress,0.0
130,54.0,3.9291175091594694,3.840429216538875,-135.13076256415533,-20.0,1.6100512626355294,[-20.0, 1.6100512626355294],10.0,False,True,29.929122881771164,123,23.11822180235112,894.964,in_progress,0.0
130,55.0,3.8236228977137983,3.7629188618756064,-139.06443061835316,-20.0,2.5281238996521465,[-20.0, 2.5281238996521465],10.0,False,True,30.40661138493568,124,23.11822180235112,895.028,in_progress,0.0
130,56.0,3.713107624936102,3.6932259638962743,-143.19658834840192,10.03477556621015,2.341755486355395,[10.03477556621015, 2.341755486355395],10.0,False,True,30.94861827505222,125,23.11822180235112,895.093,in_progress,0.0
130,57.0,3.586220858103256,3.6180979927508,-146.46076926358947,-1.2292825059631767,1.5,[-1.2292825059631767, 1.5],10.0,False,True,31.497184052159998,126,23.11822180235112,895.159,in_progress,0.0
130,58.0,3.4756980004212843,3.5365752530160957,-145.11751978657156,25.0,1.6971723251950697,[25.0, 1.6971723251950697],7.0,False,True,31.97398824221853,126,23.11822180235112,895.237,in_progress,0.0
130,59.0,3.3726838177434866,3.4535930982354177,-143.20152785321858,-17.020961881676598,1.5,[-17.020961881676598, 1.5],10.0,False,True,32.35762577467689,127,23.11822180235112,895.293,in_progress,0.0
130,60.0,3.2746414892620113,3.3730257997431505,-142.0233929251602,0.6269269403847488,1.5,[0.6269269403847488, 1.5],10.0,False,True,32.81698382494401,128,23.11822180235112,895.362,in_progress,0.0
130,61.0,3.184872292995736,3.2995031495590457,-141.33464243807128,8.524352320664782,2.3984548464290496,[8.524352320664782, 2.3984548464290496],10.0,False,False,33.03682414875432,128,23.11822180235112,895.423,in_progress,0.0
130,62.0,3.103906072918824,3.220121987695839,-138.9041045252148,18.679878734290575,3.0,[18.679878734290575, 3.0],10.0,False,False,33.394980657064664,129,23.11822180235112,895.495,in_progress,0.0
130,63.0,2.995012123203527,3.081314671054346,-132.50274790817613,25.0,1.5,[25.0, 1.5],7.0,True,False,33.65167018108052,129,23.11822180235112,895.533,off_track,0.0
131,1.0,8.245712456120339,5.531435815811252,110.54243483577807,16.15700202897557,2.3246166140135456,[16.15700202897557, 2.3246166140135456],0.0,False,True,0.6050078392273672,86,23.11822180235112,895.703,prepare,0.0
131,2.0,8.245801463316154,5.53135846473396,110.509798815759,-0.2591722281714155,1.5,[-0.2591722281714155, 1.5],10.0,False,True,0.6045222203368672,86,23.11822180235112,895.76,in_progress,0.0
131,3.0,8.24092735673704,5.536569364997028,111.16936852604887,16.040446013123216,2.7065091650529105,[16.040446013123216, 2.7065091650529105],10.0,False,True,0.6347232102656641,86,23.11822180235112,895.823,in_progress,0.0
131,4.0,8.22899740377701,5.555617977466538,112.19017922392399,20.364130330678478,1.7098206937683962,[20.364130330678478, 1.7098206937683962],7.0,False,True,0.7319343764848774,86,23.11822180235112,895.898,in_progress,0.0
131,5.0,8.207938823767273,5.580199394052621,114.64264329076875,25.0,1.9133414691876305,[25.0, 1.9133414691876305],7.0,False,True,0.8700688871210671,86,23.11822180235112,895.973,in_progress,0.0
131,6.0,8.173883660920783,5.61336015503741,118.66042343682156,19.80255597198679,1.7466819767279431,[19.80255597198679, 1.7466819767279431],10.0,False,True,1.0690649802130414,87,23.11822180235112,896.031,in_progress,0.0
131,7.0,8.117950622467506,5.65947269737369,124.75467670981115,3.7355565111838445,1.638373713852104,[3.7355565111838445, 1.638373713852104],10.0,False,True,1.3959838348971854,87,23.11822180235112,896.108,in_progress,0.0
131,8.0,8.066268455015305,5.708252381111594,128.06842173573662,15.770886659086365,2.0120759139930886,[15.770886659086365, 2.0120759139930886],10.0,False,True,1.7025797780758745,88,23.11822180235112,896.159,in_progress,0.0
131,9.0,8.00496934333038,5.764300352315892,131.1518804871733,21.520319837340743,1.5,[21.520319837340743, 1.5],7.0,False,True,2.0898022414985284,88,23.11822180235112,896.226,in_progress,0.0
131,10.0,7.922772745642826,5.819568658804099,136.67020240856706,25.0,1.5,[25.0, 1.5],7.0,False,True,2.5405114768819126,89,23.11822180235112,896.3,in_progress,0.0
131,11.0,7.824709150894477,5.869475949294617,143.23543579285985,25.0,1.5,[25.0, 1.5],7.0,False,True,3.0155559749926675,90,23.11822180235112,896.366,in_progress,0.0
131,12.0,7.733775887237617,5.904805635044378,148.94387629250576,25.0,1.7426469402860245,[25.0, 1.7426469402860245],7.0,False,True,3.4616084781774914,90,23.11822180235112,896.432,in_progress,0.0
131,13.0,7.62264912179844,5.933645159760627,155.83651084519647,25.0,3.0,[25.0, 3.0],7.0,False,True,3.9787625298724705,91,23.11822180235112,896.493,in_progress,0.0
